wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,spr_loss,entropy,approx_kl,clip_frac,explained_var,policy_reg,raw_reward_mean,raw_reward_std,reward_running_std
82662.84857638925,1755,115015680,115015680,902.6860879266624,1638.9194220512452,1749,100,7.4,4.386342512023074,10.0,0.0,5.0,5.0000000727254195,10.0,0.0,-0.0009818555760527183,0.0306040344342667,0.0002123871207307578,2.4678574924667673,0.002765200555586489,0.0306243896484375,0.9980961792171001,0.009236125770257786,0.03326416015625,0.5726865231990814,0.3661934733390808
82722.84896708094,1756,115140608,115081216,2082.119775552022,1092.2595543879459,1749,100,7.4,4.386342512023074,10.0,0.0,5.0,5.0000000727254195,10.0,0.0,-0.0009806637475170041,0.020033180262544192,0.0002066338991729329,2.46108008424441,0.004951472330503748,0.034576416015625,0.9987580931435028,0.007700220851499276,0.033111572265625,0.572732537984848,0.3663460910320282
82803.01206243131,1758,115212288,115212288,894.17704851217,1635.0666029936824,1753,100,7.7,4.208325136928039,10.0,0.0,4.9,4.998999980742285,10.0,0.0,-0.0012281368108233437,0.01724336392605134,0.0002173966083015936,2.4566944614052773,0.0032340279370449325,0.024347941080729168,0.9989067614078522,0.008152853634480078,0.0341796875,0.5830231606960297,0.3666446805000305
82863.01452845056,1759,115333120,115277824,2013.783899502543,1092.2217760013793,1753,100,7.7,4.208325136928039,10.0,0.0,4.9,4.998999980742285,10.0,0.0,-0.0009564737435236262,0.023245183057345763,0.0001914095726836725,2.4430362035830817,0.003428269904058349,0.029123942057291664,0.9983954063306252,0.007772754193865694,0.03662109375,0.5982269048690796,0.3668237030506134
82943.44891004357,1761,115408896,115408896,942.084696857754,1629.5519080782772,1753,100,7.7,4.208325136928039,10.0,0.0,4.9,4.998999980742285,10.0,0.0,-0.002075396989918469,0.013541147789510431,0.0002013047592299699,2.4908091500401497,0.0026707556298788404,0.023279825846354168,0.9989836011081934,0.007593516197327214,0.030517578125,0.5508594363927841,0.36705026030540466
83003.44932984095,1762,115535104,115474432,2103.451949606524,1092.2590245421302,1757,100,6.9,4.624932513646708,10.0,0.0,4.9,4.998999953821523,10.0,0.0,-0.0016201236552054372,0.008776149537879974,0.0001913555352075491,2.5131588205695152,0.002232364463755706,0.018519083658854168,0.9993803730855386,0.007031451925286092,0.029754638671875,0.5446172207593918,0.3671756386756897
83083.64483647421,1764,115605504,115605504,877.8546698625521,1634.405785344097,1757,100,6.9,4.624932513646708,10.0,0.0,4.9,4.998999953821523,10.0,0.0,0.002677752898307517,0.05534136982654066,0.00022775855207631443,2.426755547523498,0.005821963365936729,0.05035400390625,0.9968722003201644,0.008118749654386193,0.04119873046875,0.6378612369298935,0.3675467371940613
83143.64510122035,1765,115728128,115671040,2043.724315531374,1092.2618471315902,1757,100,6.9,4.624932513646708,10.0,0.0,4.9,4.998999953821523,10.0,0.0,-0.0021900472420384176,0.007543435232946649,0.0002017179837518294,2.4772260685761767,0.0024619867490400793,0.0221710205078125,0.9995746910572052,0.007118912806618027,0.032501220703125,0.5690912306308746,0.3676925599575043
83224.24602143653,1767,115802112,115802112,917.905152963104,1626.1849076716583,1761,100,7.5,4.330127051648707,10.0,0.0,5.3,4.99099197431418,10.0,0.0,-0.0007713520996427784,0.01268629083885268,0.0002034512964807315,2.4566736693183584,0.0039022170276439283,0.026163736979166668,0.999316044151783,0.008723962707639052,0.038909912109375,0.6174177527427673,0.3680069148540497
83284.24773962889,1768,115924480,115867648,2039.4082650716232,1092.2353888249697,1761,100,7.5,4.330127051648707,10.0,0.0,5.3,4.99099197431418,10.0,0.0,-0.0011120596561037626,0.011797119213345772,0.00020885492949673787,2.4557178368171058,0.003045025281001775,0.0266571044921875,0.999370421593388,0.008279026878881268,0.040130615234375,0.6276022344827652,0.36821046471595764
83364.88996756542,1770,115998720,115998720,920.6094858691837,1625.3519198793865,1761,100,7.5,4.330127051648707,10.0,0.0,5.3,4.99099197431418,10.0,0.0,-0.0023531484039267525,0.016183635818985444,0.0002153037524597797,2.469624385237694,0.002329540590532512,0.025650024414062503,0.999045118689537,0.007381004640289271,0.03631591796875,0.5979412868618965,0.36846378445625305
83424.8903771909,1771,116123392,116064256,2077.852480978326,1092.2592097134527,1766,100,7.5,4.330127062557545,10.0,0.0,5.0,5.000000096787573,10.0,0.0,-0.0013689573049002017,0.01626195114173849,0.0001910271768489717,2.4905125771959624,0.0024873648702244586,0.026397705078125,0.9988655081639687,0.006803707306971774,0.029754638671875,0.5418939888477325,0.3685872256755829
83505.69774790574,1773,116195328,116195328,890.215822685916,1622.0302534348364,1766,100,7.5,4.330127062557545,10.0,0.0,5.0,5.000000096787573,10.0,0.0,-0.0005014493520623848,0.03926575400206881,0.0002051376518465986,2.4464148680369058,0.003114034435687548,0.029693603515625,0.9975643108288448,0.00900751219887752,0.0347900390625,0.5884306877851486,0.36885106563568115
83565.697781655,1774,116317440,116260864,2035.1988552254918,1092.2660522803478,1766,100,7.5,4.330127062557545,10.0,0.0,5.0,5.000000096787573,10.0,0.0,-0.0004112826100026723,0.029833743901690468,0.00020866065612305346,2.498406837383906,0.0034896055870679748,0.036249796549479164,0.9981631059199572,0.007361924081730346,0.030517578125,0.5503284782171249,0.3689797818660736
