wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,entropy,approx_kl,clip_frac,explained_var
60619.37402428873,2226,145883136,145883136,2232.579925666103,2752.2012566798826,2217,100,12.800000143051147,7.402702206029779,22.0,0.0,11.000000047683717,7.296574510520389,22.0,0.0,-0.004241868269067103,0.22517354029696435,2.3866195902228355,0.008527003948984202,0.082183837890625,0.9916748031973839
60679.37445947528,2228,146025728,146014208,2376.5160962026503,2184.51748878951,2217,100,12.800000143051147,7.402702206029779,22.0,0.0,11.000000047683717,7.296574510520389,22.0,0.0,-0.004862242183056272,0.21206709831797826,2.3958629493912063,0.011360536741146158,0.11034647623697916,0.9919804980357488
60739.374534804374,2230,146190592,146145280,2747.7298835999036,2184.530590688122,2217,100,12.800000143051147,7.402702206029779,22.0,0.0,11.000000047683717,7.296574510520389,22.0,0.0,-0.005672568055160809,0.2106153794641917,2.3839728410045304,0.010896032901049088,0.10903422037760416,0.9921282529830933
60809.26658059098,2233,146341888,146341888,2164.709850702322,2813.023968425352,2224,100,12.879999923706055,7.554177860405764,22.0,0.0,12.119999885559082,7.401729441348844,22.0,0.0,-0.00502163407994279,0.21681684713500238,2.3829535618424416,0.007843874321527741,0.09527587890625,0.9920750601838032
60869.26689771563,2235,146476288,146472960,2239.988160742313,2184.5217872382177,2224,100,12.879999923706055,7.554177860405764,22.0,0.0,12.119999885559082,7.401729441348844,22.0,0.0,-0.0037440671294461936,0.20213645133965957,2.3805209870139756,0.01062978857529136,0.10674031575520834,0.9923490074773629
60929.26740013622,2237,146645504,146604032,2820.243050863739,2184.5150409110956,2224,100,12.879999923706055,7.554177860405764,22.0,0.0,12.119999885559082,7.401729441348844,22.0,0.0,-0.0018246079804763817,0.13766244686363885,2.392653269072374,0.005796515883048414,0.0596771240234375,0.9951809303214152
60999.89509386383,2240,146800640,146800640,2196.532150664694,2783.7239137136717,2224,100,12.879999923706055,7.554177860405764,22.0,0.0,12.119999885559082,7.401729441348844,22.0,0.0,-0.002311955320086175,0.21381708859310794,2.3974067444602647,0.008884539285039256,0.09344991048177083,0.9918160842110714
61059.89852111228,2242,146934272,146931712,2227.0727878040684,2184.4085581526497,2232,100,12.280000019073487,7.605366555086728,22.0,0.0,11.399999904632569,7.2415467687724275,22.0,0.0,-0.0022747245457139798,0.2464877866053333,2.3421075493097305,0.01120502146174355,0.12662251790364584,0.9907985844959816
61119.89869701676,2244,147103488,147062784,2820.258398398427,2184.5269288653476,2232,100,12.280000019073487,7.605366555086728,22.0,0.0,11.399999904632569,7.2415467687724275,22.0,0.0,-0.005425968951991915,0.192447206703946,2.394293556610743,0.007797013757226523,0.09018961588541667,0.992872778326273
61190.328689975664,2247,147259392,147259392,2213.602379471651,2791.5379760824762,2232,100,12.280000019073487,7.605366555086728,22.0,0.0,11.399999904632569,7.2415467687724275,22.0,0.0,-0.0046598532499047,0.2289660448053231,2.393313559393088,0.009379301968389578,0.08943684895833333,0.9917978259424369
61250.32881494798,2249,147401984,147390464,2376.5283833291583,2184.528783239729,2240,100,12.440000057220459,7.395025174449314,22.0,0.0,11.639999866485596,7.067559665015767,22.0,0.0,-0.0055293679106398486,0.19704736202644804,2.3799902449051538,0.009735044663102599,0.10999043782552084,0.9921837405612071
61310.329634739086,2251,147567104,147521536,2751.9623994282397,2184.5034860577653,2240,100,12.440000057220459,7.395025174449314,22.0,0.0,11.639999866485596,7.067559665015767,22.0,0.0,-0.0024287387132062577,0.31184286981200177,2.358753748238087,0.011847052093192664,0.12928771972656253,0.9878632978846629
61380.549428930506,2254,147718144,147718144,2150.9604483924145,2799.89427858538,2240,100,12.440000057220459,7.395025174449314,22.0,0.0,11.639999866485596,7.067559665015767,22.0,0.0,-0.005061322345378964,0.3141135402644674,2.3333941251039505,0.009136335970348833,0.103118896484375,0.9885925576090813
