wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,entropy,approx_kl,clip_frac,explained_var
2859.272168965079,107,7071744,7012352,2909.848240423324,2184.5195001418506,86,100,0.2,1.4,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.0013777168132946827,0.08774780388921499,2.6593561321496964,0.0011331426000348679,0.01068115234375,0.981722676505645
2926.8009107727557,110,7208960,7208960,2031.9644099218344,2911.4713933208373,86,100,0.2,1.4,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.0033437567993435855,0.07189020790004481,2.672242241601149,0.0024501015692900787,0.028813680013020832,0.9825078907112281
2986.8013777341694,112,7356416,7340032,2457.5808734093544,2184.516331919426,99,100,0.5,2.179449471770337,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.002031180457076213,0.07992365773922454,2.6658424337704973,0.0025505955915529435,0.022532145182291668,0.9793154088159403
3046.8017266094685,114,7531264,7471104,2914.11638894622,2184.52063124519,99,100,0.5,2.179449471770337,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.002260628980972494,0.05433146306313574,2.655694824953874,0.0018699964851596935,0.016398111979166668,0.9851480443030596
3113.3646307215095,117,7667712,7667712,2049.910559345878,2953.7172787572877,99,100,0.5,2.179449471770337,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.0024312066428440935,0.0630593731572541,2.663229793310165,0.0015614185607167503,0.022399902343749997,0.974007463703553
3173.3646674612537,119,7817472,7798784,2495.9984716275753,2184.531995680886,99,100,0.5,2.179449471770337,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.003816666307102423,0.020947146229445934,2.6782569711407027,0.0016626170345261926,0.022944132486979168,0.9937681903441747
3233.366541164927,121,7991040,7929856,2892.7096653212293,2184.465115994793,99,100,0.5,2.179449471770337,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.002361052005047289,0.05709551022543262,2.673351339995861,0.0014255901120729202,0.015248616536458332,0.9801567954321703
3300.510812215507,124,8126464,8126464,2016.9107189798065,2928.1425939064106,99,100,0.5,2.179449471770337,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.0032479770209950702,0.022953314818247843,2.6730214953422546,0.002468378791187812,0.025319417317708336,0.9931328352540731
3360.511223340407,126,8279296,8257536,2547.182546497172,2184.518364835096,111,100,0.4,1.9595917942265424,10.0,0.0,0.2,1.4,10.0,0.0,-0.00296636367662965,0.029395698787993748,2.6766307999690375,0.0016464284108224092,0.015625,0.9926619945714871
3432.7042233906686,129,8454144,8454144,2421.9522651540838,2723.366529485119,111,100,0.4,1.9595917942265424,10.0,0.0,0.2,1.4,10.0,0.0,-0.002368720258042837,0.06128478772006929,2.66686449944973,0.001912271090380576,0.0193328857421875,0.982842846463124
3492.7045384654775,131,8602368,8585216,2470.3870273879907,2184.521861869864,111,100,0.4,1.9595917942265424,10.0,0.0,0.2,1.4,10.0,0.0,-0.002680141609744169,0.06008733093040064,2.664877225955327,0.001610984872968402,0.017842610677083336,0.9870668705552816
3552.7045723581687,133,8778496,8716288,2935.465008486519,2184.5320993388045,111,100,0.4,1.9595917942265424,10.0,0.0,0.2,1.4,10.0,0.0,-0.0023050972376950085,0.04148906768144419,2.6796600023905435,0.002165384482092729,0.0176544189453125,0.9817392385254303
3618.961396465078,136,8912896,8912896,2028.470301913922,2967.362270228366,111,100,0.4,1.9595917942265424,10.0,0.0,0.2,1.4,10.0,0.0,-0.0024870239431038503,0.05138235637180818,2.681440052886804,0.0013832115273544332,0.012975056966145832,0.9796084246287743
3678.9614189406857,138,9066752,9043968,2564.2657061094997,2184.532515021737,124,100,0.7,2.5514701644346145,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.0029649796755014295,0.04078736366742912,2.671230082710584,0.0013702177893719636,0.0158538818359375,0.9885027638326089
3738.9625148801133,140,9235712,9175040,2815.9485648490277,2184.4934321253063,124,100,0.7,2.5514701644346145,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.0019965171644192497,0.09332225599791853,2.6659886290629706,0.0014220338010394091,0.015894571940104168,0.9806467555463315
3804.9073608173057,143,9371648,9371648,2061.3589745811055,2981.400550806571,124,100,0.7,2.5514701644346145,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.0031625498365125777,0.06121986194436128,2.667012512683869,0.0017998814425178957,0.0173492431640625,0.9857429526746273
3864.907388855703,145,9518080,9502720,2440.532192856474,2184.5323124869137,124,100,0.7,2.5514701644346145,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.002349682118316802,0.05324883542683287,2.6712804387013116,0.0014260805219237227,0.016082763671875,0.9861595121522744
3924.907717118971,147,9691136,9633792,2884.2508867729757,2184.521381697875,124,100,0.7,2.5514701644346145,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.0038711879121062034,0.036301054254484676,2.6687531396746635,0.0022971364348146985,0.0270538330078125,0.9922501693169276
3991.8239665245637,150,9830400,9830400,2081.1686434470234,2938.120437807562,136,100,0.4,1.9595917942265424,10.0,0.0,0.2,1.4,10.0,0.0,-0.002522291618030674,0.05160092180206751,2.665110963086287,0.0023623964674091744,0.024800618489583336,0.9859075223406155
4051.824158553034,152,9976320,9961472,2431.9922164709133,2184.5263418124696,136,100,0.4,1.9595917942265424,10.0,0.0,0.2,1.4,10.0,0.0,-0.0034604414540808644,0.04158199603746956,2.6589492186903954,0.002537362078631607,0.026433308919270832,0.9905519764870405
4111.824371854775,154,10152704,10092544,2939.7228825332054,2184.5255672815692,136,100,0.4,1.9595917942265424,10.0,0.0,0.2,1.4,10.0,0.0,-0.0035875513131031767,0.06994220476675157,2.65306938936313,0.0024277659637543065,0.024525960286458336,0.9869459743301073
4177.65553604532,157,10289152,10289152,2072.6961413754843,2986.549036728653,136,100,0.4,1.9595917942265424,10.0,0.0,0.2,1.4,10.0,0.0,-0.0026842702985353144,0.05325074462840955,2.661819232006868,0.001957290208035071,0.017008463541666668,0.9907026241223017
4237.661310601048,159,10425088,10420224,2265.381973759128,2184.323108408048,136,100,0.4,1.9595917942265424,10.0,0.0,0.2,1.4,10.0,0.0,-0.003745733959173473,0.03919404690774778,2.6780159324407578,0.0016895898467434258,0.017603556315104168,0.9878417961299419
4297.663024724461,161,10604288,10551296,2986.5813438498963,2184.470925787353,136,100,0.4,1.9595917942265424,10.0,0.0,0.2,1.4,10.0,0.0,-0.002910745982565762,0.029475633045270417,2.6625160823265714,0.00225816867047494,0.019368489583333336,0.9944265515853962
4365.356914022937,164,10747904,10747904,2121.5504307451965,2904.3685041217664,149,100,0.4,1.9595917942265424,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.002187493625873079,0.07026365655474365,2.666711283226808,0.001480576625302395,0.019098917643229164,0.9831407268842062
4425.357473391108,166,10894080,10878976,2436.2439540445966,2184.512967549621,149,100,0.4,1.9595917942265424,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.003647576922958251,0.038902285431201264,2.66618008663257,0.0026213316056479625,0.0247802734375,0.9909657469640175
4485.358996863477,168,11071232,11010048,2952.458366854305,2184.4778668054973,149,100,0.4,1.9595917942265424,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.002138479857724936,0.07354925398249179,2.6605123331149416,0.0018984770667884732,0.017430623372395832,0.9868833230187496
4551.776942580007,171,11206656,11206656,2038.9670071698063,2960.163821373178,149,100,0.4,1.9595917942265424,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.002409471560288997,0.04371793677758736,2.6706308871507645,0.0018744815703636657,0.018076578776041668,0.9876677524298431
4611.777419121005,173,11345920,11337728,2321.0482320893325,2184.515983142901,149,100,0.4,1.9595917942265424,10.0,0.0,0.1,0.99498743710662,10.0,0.0,-0.0027039597674350566,0.0460235307206555,2.674388704200586,0.001840426308262977,0.016581217447916668,0.9849236831068993
4671.777784052305,175,11520768,11468800,2914.1156091333596,2184.520046670981,162,100,0.3,1.705872210923198,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.0037389567599651246,0.032471166031124696,2.6854052220781646,0.0010278158806613646,0.0129547119140625,0.9865621694674095
4738.68615076039,178,11665408,11665408,2161.7625286094794,2938.4665875612036,162,100,0.3,1.705872210923198,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.0028861322013350823,0.036287221863555416,2.6789231722553573,0.0009669746826451349,0.013188680013020834,0.9894522943844398
4798.6866095718,180,11816192,11796480,2513.0474497526125,2184.5166286474323,162,100,0.3,1.705872210923198,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.002764126346543587,0.06240850011818111,2.672454160948594,0.0015110194417502498,0.015950520833333332,0.9837368956456581
4858.686914142221,182,11991040,11927552,2914.1185407614585,2184.522244318985,162,100,0.3,1.705872210923198,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.0025125918449096694,0.07089879614068195,2.672698967158794,0.0021337150707646893,0.019007364908854168,0.9819409660995007
4924.614116550423,185,12124160,12124160,2019.1968586162632,2982.1984373409423,162,100,0.3,1.705872210923198,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.0031555035408625067,0.05099577033737054,2.672744557261467,0.00213534469185106,0.022054036458333332,0.985296694561839
4984.619510289282,187,12266496,12255232,2372.053429387395,2184.336970946666,174,100,0.4,1.9595917942265424,10.0,0.0,0.0,0.0,0.0,0.0,-0.0029716551798628643,0.05647563179566835,2.6693536589543028,0.0015786050189490197,0.0164947509765625,0.9846168247361978
5044.619765428826,189,12440832,12386304,2905.5876444948594,2184.524044025504,174,100,0.4,1.9595917942265424,10.0,0.0,0.0,0.0,0.0,0.0,-0.002533259190386161,0.06456473817039901,2.663770953814189,0.001329892877038219,0.015096028645833332,0.9888484676678976
5111.9625204354525,192,12582912,12582912,2109.8037938308275,2919.512276868604,174,100,0.4,1.9595917942265424,10.0,0.0,0.0,0.0,0.0,0.0,-0.002532295727481445,0.04003285902823942,2.676411176721255,0.000970648582248638,0.009043375651041666,0.9887490707139174
5171.962825462222,194,12730112,12713984,2453.3208611910472,2184.522227704028,174,100,0.4,1.9595917942265424,10.0,0.0,0.0,0.0,0.0,0.0,-0.0023507156826478117,0.044185568122581266,2.6652624557415643,0.001455009674828034,0.012029012044270834,0.9908888582140206
5231.963111276738,196,12902400,12845056,2871.4529882842203,2184.522927193939,174,100,0.4,1.9595917942265424,10.0,0.0,0.0,0.0,0.0,0.0,-0.004125586679341117,0.04036730721903344,2.666988434890906,0.0021190842768798275,0.024164835611979168,0.9911109662304322
5297.804066110402,199,13041664,13041664,2115.157660635798,2986.1049326623033,174,100,0.4,1.9595917942265424,10.0,0.0,0.0,0.0,0.0,0.0,-0.0030492534836715395,0.03839811989746522,2.6690142576893168,0.001139735493173551,0.0119171142578125,0.9906144781659046
5357.804346259683,201,13188096,13172736,2440.521938158895,2184.523133456913,186,100,0.6,2.3748684174075834,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.0036480773172418894,0.048615489028937496,2.6640029276410737,0.0017008239616795131,0.020075480143229164,0.9909144068757694
5417.807770925574,203,13362432,13303808,2905.434164312,2184.408652169962,186,100,0.6,2.3748684174075834,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.0028232117401785217,0.05792646579599628,2.6629906793435416,0.0017116528645904812,0.018071492513020836,0.9839695487171412
5483.34493447002,206,13500416,13500416,2105.431369583481,2999.946738107817,186,100,0.6,2.3748684174075834,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.0032685957691379977,0.05001639576706414,2.6662906433145204,0.002287589853949612,0.023101806640625,0.9898838090399902
5543.345383182168,208,13643008,13631488,2376.515560476644,2184.516996344779,186,100,0.6,2.3748684174075834,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.0029228576216458655,0.028779517543929007,2.6772657434145612,0.0020565292943501845,0.019922892252604168,0.9920766421904167
5603.3457644581795,210,13811712,13762560,2811.715466005696,2184.5194515856087,186,100,0.6,2.3748684174075834,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.00211493372626137,0.039884147593208276,2.6691168347994485,0.0016890292463358492,0.018386840820312497,0.987957589328289
5671.906482723542,213,13959168,13959168,2150.735927667447,2867.647903556596,199,100,0.7,2.5514701644346145,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.0030395114881685004,0.06787314421186845,2.6655119781692824,0.0019174263143213466,0.022181193033854164,0.9857328602423271
5731.906682836823,215,14098432,14090240,2321.0589254213605,2184.526047455398,199,100,0.7,2.5514701644346145,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.004121184625546448,0.030324994290519196,2.663867222766082,0.001810009433635666,0.021916707356770832,0.9928732737898828
5791.9069608794525,217,14275840,14221312,2956.7862981227204,2184.523210157046,199,100,0.7,2.5514701644346145,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.0035529477051265226,0.037850156775675714,2.6733468795816107,0.0016961323144641938,0.021240234374999997,0.9904543223480384
5859.417521767318,220,14417920,14417920,2104.5596145467266,2912.255466616011,199,100,0.7,2.5514701644346145,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.0032627265633588345,0.039770050604905315,2.6714856798450155,0.0011925332194853886,0.015528361002604164,0.989913829912742
5919.420820799656,222,14562560,14548992,2410.5341261661,2184.413225835475,199,100,0.7,2.5514701644346145,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.002566899265123842,0.07326815601360673,2.6569005623459816,0.001073150636026791,0.014317830403645834,0.9843434716264408
5979.421075291,224,14735360,14680064,2879.987784467296,2184.524067625564,199,100,0.7,2.5514701644346145,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.003408777115206855,0.022315346963296182,2.677903970082601,0.0019542698088722927,0.017827351888020832,0.9909259186436733
6046.556786388159,227,14876672,14876672,2104.8708308979394,2928.5159386406112,212,100,0.4,1.9595917942265424,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.0021388481642740467,0.060783236365144454,2.6734333584705987,0.001193548798255506,0.011133829752604168,0.9813303978492817
6106.556890279986,229,15021824,15007744,2419.1958110887817,2184.5295507538913,212,100,0.4,1.9595917942265424,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.002950623352565647,0.05413751309970394,2.6643411790331206,0.0015938068742495186,0.018071492513020832,0.9880915358662605
6166.557355761528,231,15199232,15138816,2956.777061247567,2184.5163857990683,212,100,0.4,1.9595917942265424,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.0028724142515178146,0.06236793677089736,2.673411823809147,0.0017117810378598128,0.017278035481770832,0.9855288142959278
6234.5853654406965,234,15335424,15335424,2001.9988919608907,2890.103663582639,212,100,0.4,1.9595917942265424,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.0035774426384402123,0.030881214270872683,2.6772836223244663,0.0017161011292046167,0.016977945963541668,0.9896293779214222
6294.585399114527,236,15485184,15466496,2495.9985991694443,2184.5321073072746,212,100,0.4,1.9595917942265424,10.0,0.0,0.4,1.9595917942265424,10.0,0.0,-0.003898754757149921,0.03235478975693696,2.662810360391935,0.002363462876625514,0.032958984375,0.9944086484611034
6354.585447615944,238,15657472,15597568,2871.4643454985044,2184.5315674520566,225,100,0.4,1.9595917942265424,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.004044935558340512,0.030648714455310255,2.6751947427789373,0.001929957020668856,0.016637166341145832,0.9934976628671089
6420.439171775244,241,15794176,15794176,2075.873486961993,2985.5259138329784,225,100,0.4,1.9595917942265424,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.004019016678891299,0.05271208915898266,2.6580462406078973,0.0025124363104017293,0.028045654296875,0.9893312901258469
6480.439594303258,243,15939328,15925248,2419.1829637904634,2184.517949666168,225,100,0.4,1.9595917942265424,10.0,0.0,0.3,1.705872210923198,10.0,0.0,-0.003378436541728054,0.04285909121972509,2.667341453333696,0.0021724646667280467,0.022318522135416668,0.9909834414720535
