wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,spr_loss,entropy,approx_kl,clip_frac,explained_var,policy_reg,raw_reward_mean,raw_reward_std,reward_running_std
57977.04073231481,1230,80609280,80609280,942.4924400011232,1608.5204309352503,1221,100,7.4199999332427975,6.810550584483255,22.0,0.0,6.889999961853027,5.4624079848739635,22.0,0.0,0.0012794731968218305,0.055902480632842824,0.0008170302250315823,2.3779046336809793,0.0066911229945011055,0.06736755371093751,0.9854777107636135,0.03272692556492984,0.04644775390625,0.45960790663957596,2.5334386825561523
58037.04097655974,1231,80726272,80674816,1949.8587292814177,1092.2622203414505,1221,100,7.4199999332427975,6.810550584483255,22.0,0.0,6.889999961853027,5.4624079848739635,22.0,0.0,0.0013104422056737046,0.06453289015917107,0.0008774581838224549,2.3452411517500877,0.007128787505280343,0.06517537434895834,0.9836095503220955,0.03347799156714852,0.0525054931640625,0.4816095754504204,2.5342493057250977
58117.86140592396,1233,80805888,80805888,985.0974639247273,1621.7681721204513,1221,100,7.4199999332427975,6.810550584483255,22.0,0.0,6.889999961853027,5.4624079848739635,22.0,0.0,0.003547330011012188,0.0640150938803951,0.0008613475820311577,2.362188383936882,0.00963615959699382,0.0831451416015625,0.9844600365807612,0.03705117376133179,0.046661376953125,0.4510473906993866,2.5360405445098877
58177.86182170734,1234,80924928,80871424,1983.98625152499,1092.2590976137578,1221,100,7.4199999332427975,6.810550584483255,22.0,0.0,6.889999961853027,5.4624079848739635,22.0,0.0,0.002023921161404966,0.06568142509786412,0.0008901373657863587,2.3579914967219033,0.009524577486445196,0.07970682779947916,0.9841537047177553,0.03319609225339567,0.0522918701171875,0.4787997156381607,2.5369138717651367
58259.23709257133,1236,81002496,81002496,953.2134170052943,1610.710460418187,1221,100,7.4199999332427975,6.810550584483255,22.0,0.0,6.889999961853027,5.4624079848739635,22.0,0.0,0.001885332094389014,0.04538168637858083,0.000840670592879178,2.377655024329821,0.010317127455588585,0.08957417805989583,0.9884443668027718,0.032957459877555564,0.043182373046875,0.4397701323032379,2.53800892829895
58319.237578086555,1237,81125376,81068032,2047.983427881191,1092.2578282033019,1228,100,6.3199999809265135,5.253341891632078,22.0,0.0,5.539999961853027,4.396407517908281,22.0,0.0,0.0019156123962602578,0.05451398342847824,0.00085391881839314,2.35898956656456,0.005305664553816314,0.0588226318359375,0.9855632695058981,0.033052785748926304,0.04656982421875,0.45834846794605255,2.5385937690734863
58399.67269063927,1239,81199104,81199104,916.614618419021,1629.5370994115929,1228,100,6.3199999809265135,5.253341891632078,22.0,0.0,5.539999961853027,4.396407517908281,22.0,0.0,0.0013004402693089407,0.06628233151665579,0.0008890376545120186,2.374025546014309,0.005268360904665315,0.046991984049479164,0.9831019838651021,0.03338074071022371,0.047760009765625,0.4610282927751541,2.539827823638916
58459.6730347462,1240,81320960,81264640,2030.921685762978,1092.260402427148,1228,100,6.3199999809265135,5.253341891632078,22.0,0.0,5.539999961853027,4.396407517908281,22.0,0.0,0.0021041551687327833,0.07394578109961003,0.0008944753353716804,2.3722973465919495,0.007217757208612359,0.06019083658854167,0.9826184995472431,0.034600616102882974,0.0491180419921875,0.466366283595562,2.54064679145813
58540.25184985995,1242,81395712,81395712,927.6880020446147,1626.631017283708,1228,100,6.3199999809265135,5.253341891632078,22.0,0.0,5.539999961853027,4.396407517908281,22.0,0.0,0.006379355838968574,0.06387772771995515,0.0008388078458665404,2.3963008920351663,0.008775045958827832,0.08807373046875,0.9822811813404163,0.030201307381503287,0.0431365966796875,0.4352484196424484,2.5417215824127197
58600.2521852348,1243,81517312,81461248,2026.6553385129303,1092.2605613880214,1228,100,6.3199999809265135,5.253341891632078,22.0,0.0,5.539999961853027,4.396407517908281,22.0,0.0,0.004868111641068632,0.050593470087430134,0.0008704371175554115,2.378198573986689,0.012291114939822972,0.10651652018229167,0.9860273624459902,0.03535836306400597,0.044281005859375,0.443802610039711,2.5422942638397217
58680.93441489525,1245,81592320,81592320,929.6718783760534,1624.5460809847762,1236,100,6.580000114440918,5.872273954626484,22.0,0.0,5.709999990463257,4.815173902805358,22.0,0.0,0.01572345026700835,0.053468981893577926,0.0008631283938787722,2.386743870874246,0.010136166309166583,0.08173624674479166,0.9872500902662674,0.031910138321109116,0.0434112548828125,0.43334710597991943,2.54364013671875
58740.936528567225,1246,81711616,81657856,1988.196626741876,1092.228189798112,1236,100,6.580000114440918,5.872273954626484,22.0,0.0,5.709999990463257,4.815173902805358,22.0,0.0,0.0030802750115981326,0.05165460647549481,0.0009049527240373815,2.368905007839203,0.008208555348877175,0.0703887939453125,0.9881515018641949,0.03389504443233212,0.0487060546875,0.4692739397287369,2.5443475246429443
58821.579509332776,1248,81788928,81788928,958.6947216740996,1625.3367466792681,1236,100,6.580000114440918,5.872273954626484,22.0,0.0,5.709999990463257,4.815173902805358,22.0,0.0,0.001924961899931077,0.05047494896765177,0.0008760496851512773,2.3807285552223525,0.006344154140606406,0.060190836588541664,0.9877949419120947,0.03418616820514823,0.0461273193359375,0.44761544466018677,2.545633316040039
58881.57971819118,1249,81906944,81854464,1966.926486514666,1092.2628645287516,1236,100,6.580000114440918,5.872273954626484,22.0,0.0,5.709999990463257,4.815173902805358,22.0,0.0,0.0023584569280501455,0.059036777898048357,0.0008892618407116969,2.3356801768143973,0.006794137092583696,0.06787109375,0.9847591388970613,0.03798065128891418,0.05352783203125,0.48792102187871933,2.5464906692504883
58963.06658554822,1251,81985536,81985536,964.474430654437,1608.5045879318297,1243,100,6.749999976158142,6.250399973197506,22.0,0.0,6.690000009536743,5.158866215620528,22.0,0.0,0.0036544923083662675,0.06566210393793881,0.0008793614415480988,2.3694378385941186,0.00905710474398802,0.086517333984375,0.9824242386966943,0.03385489113861695,0.0504302978515625,0.4728670194745064,2.548189640045166
59023.066781528294,1252,82106368,82051072,2013.8600887259129,1092.2630989699867,1243,100,6.749999976158142,6.250399973197506,22.0,0.0,6.690000009536743,5.158866215620528,22.0,0.0,0.0064398223948956,0.04539836182569464,0.0008568601612447917,2.3834006811181703,0.005621120231808163,0.05278015136718749,0.9889589014152685,0.03272544464562088,0.044403076171875,0.43915992230176926,2.5487613677978516
59104.34723455086,1254,82182144,82182144,932.2782684166268,1612.5894372611924,1243,100,6.749999976158142,6.250399973197506,22.0,0.0,6.690000009536743,5.158866215620528,22.0,0.0,0.004635872125315169,0.06520666313978533,0.0008771075281401863,2.3818205023805303,0.008062461112785968,0.06754048665364583,0.9849528955916563,0.03384775439432512,0.0453948974609375,0.45152610540390015,2.5503790378570557
59164.34762154333,1255,82300928,82247680,1979.720564384167,1092.2596217291955,1243,100,6.749999976158142,6.250399973197506,22.0,0.0,6.690000009536743,5.158866215620528,22.0,0.0,0.04135627083451254,0.06966787615480521,0.0010074643317542116,2.355335575838884,0.008975867486393934,0.0776824951171875,0.9815024280299743,0.037549149050998196,0.05145263671875,0.4899318143725395,2.5511889457702637
59246.303624771535,1257,82378752,82378752,949.5826655102115,1599.2971208593037,1243,100,6.749999976158142,6.250399973197506,22.0,0.0,6.690000009536743,5.158866215620528,22.0,0.0,0.0014514189169858582,0.061422788188792765,0.0008056164594260432,2.4010070438186326,0.006952617126444238,0.06705220540364583,0.983083385353287,0.03169390328306084,0.0409088134765625,0.4174715280532837,2.552725315093994
59306.30438626371,1258,82498816,82444288,2001.041270378751,1092.252804300555,1250,100,8.209999942779541,6.684751248444683,22.0,0.0,7.929999971389771,5.697815280306919,22.0,0.0,0.001373184158486159,0.05374744988512247,0.0008329370126981909,2.403830153246721,0.006614459048554029,0.0630340576171875,0.9853628656516472,0.030991309535844874,0.0423431396484375,0.43277181684970856,2.5533628463745117
59387.643486563116,1260,82575360,82575360,941.0480287862458,1611.42672487812,1250,100,8.209999942779541,6.684751248444683,22.0,0.0,7.929999971389771,5.697815280306919,22.0,0.0,0.0016931692225625739,0.04599501586441571,0.0008101220313013376,2.380793852110704,0.007863969305011173,0.07042439778645833,0.9888954069465399,0.031073214835487303,0.04705810546875,0.464989073574543,2.554771661758423
59447.643910327926,1261,82697472,82640896,2035.185625999166,1092.2589523182107,1250,100,8.209999942779541,6.684751248444683,22.0,0.0,7.929999971389771,5.697815280306919,22.0,0.0,0.003768640858955526,0.051024668054499976,0.0008267571411124663,2.37016162276268,0.007492343889680342,0.07501220703125,0.9879292075832685,0.03393026893415178,0.046417236328125,0.45370423048734665,2.5554423332214355
59528.48995597102,1263,82771968,82771968,921.4550867320763,1621.2543106763678,1250,100,8.209999942779541,6.684751248444683,22.0,0.0,7.929999971389771,5.697815280306919,22.0,0.0,0.002470348480225463,0.05608855508035048,0.0008172276933085717,2.3824287950992584,0.008141894704143244,0.0848541259765625,0.9860211070626974,0.03070157087252786,0.047698974609375,0.46140147000551224,2.556980609893799
