wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,entropy,approx_kl,clip_frac,explained_var
752.5169263798743,28,1854208,1835008,2504.532495955906,2184.5326029462076,0,0,0,0,0,0,0,0,0,0,-0.018967346964927852,0.02142629957719085,2.5955268293619156,0.0100682528118341,0.12766011555989584,0.4954240340739489
812.5170874968171,30,2028544,1966080,2905.59219766447,2184.527467260218,0,0,0,0,0,0,0,0,0,0,-0.022042390371401172,0.025724400281130027,2.588122176627318,0.010107046352156127,0.1278076171875,0.5477989955494802
877.6798592945561,33,2162688,2162688,2058.598741262485,3017.18288795723,0,0,0,0,0,0,0,0,0,0,-0.022977800809409626,0.023824959993362423,2.572696020205816,0.010975459784579773,0.14441426595052081,0.5915040789792935
937.6801446350291,35,2315776,2293760,2551.454532779277,2184.5229444531606,0,0,0,0,0,0,0,0,0,0,-0.025697876951502014,0.025603237620089203,2.5434675365686417,0.012502664172037234,0.1606903076171875,0.6594839692115785
1008.945945058018,38,2490368,2490368,2449.870750959535,2758.798734218362,0,0,0,0,0,0,0,0,0,0,-0.025803858259071905,0.027454409127434094,2.527646896739801,0.013135341678813955,0.15574137369791666,0.7328549319257339
1068.9460175475106,40,2644224,2621440,2564.263568630584,2184.5306940746405,0,0,0,0,0,0,0,0,0,0,-0.025967592247373737,0.026027046357436724,2.515244839092096,0.013761552087089512,0.16026814778645834,0.7170019609232743
1140.0592298153788,43,2818048,2818048,2444.3277761837317,2764.7183094390366,0,0,0,0,0,0,0,0,0,0,-0.028852176934985135,0.02714746497804299,2.483048448959986,0.013148346279194811,0.17215474446614584,0.7526836122075717
1200.0596382999793,45,2970368,2949120,2538.6493833470145,2184.5184609641537,0,100,3.4900000214576723,5.084279704971256,23.0,0.0,3.1399999856948853,5.619644094224489,40.0,0.0,-0.027886576213253043,0.0288002088588352,2.463709436357021,0.015516374697350935,0.1805267333984375,0.7474772663166126
1260.05996355135,47,3144192,3080192,2897.0509621700608,2184.5214913565114,43,100,0.40000001192092893,0.6782329871064932,3.0,0.0,0.14000000208616256,0.42473520038651286,2.0,0.0,-0.029033635262749154,0.0275161587439167,2.4444868490099902,0.014705073795994394,0.18353780110677081,0.7234957801798979
1325.7502540359274,50,3276800,3276800,2018.6849383948659,2992.9537310564806,47,100,0.390000007301569,0.630793138088521,2.0,0.0,0.14000000208616256,0.4247352035440201,2.0,0.0,-0.029155240389324412,0.029461116044937324,2.4314343507091207,0.015891023246998277,0.19472757975260416,0.7462816939999659
1385.750404510647,52,3426048,3407872,2487.4604283348212,2184.527854729723,49,100,0.3600000061094761,0.5748043154545455,3.0,0.0,0.19000000432133674,0.46249322934476234,3.0,0.0,-0.028573793608908698,0.027960791679409642,2.4277337913711867,0.01658474868175593,0.17923990885416666,0.7694463642934958
1445.750436606817,54,3599616,3538944,2892.79845253749,2184.532164748075,51,100,0.3500000089406967,0.6837397250456225,4.0,0.0,0.1600000038743019,0.4841487368704577,3.0,0.0,-0.029751666661468334,0.02505542489234358,2.4134198129177094,0.015011388598698733,0.18608601888020834,0.7377896644175052
1511.1996773248538,57,3735552,3735552,2076.96832703726,3003.9767893872236,54,100,0.4400000087916851,0.7255342948646254,4.0,0.0,0.23000000715255736,0.5264028932963186,2.0,0.0,-0.029390482624876313,0.026728024201778073,2.4099344611167908,0.01657838018036273,0.18980916341145834,0.7563020723561446
1571.1999811632559,59,3892224,3866624,2611.1867770197046,2184.522270970733,54,100,0.4400000087916851,0.7255342948646254,4.0,0.0,0.23000000715255736,0.5264028932963186,2.0,0.0,-0.029879429799620993,0.030727464996743947,2.404707627991835,0.015533435321534245,0.17072041829427084,0.7625366294135649
1642.5128267072141,62,4063232,4063232,2397.997144772301,2756.978753271149,59,100,0.39000000432133675,0.6617401224883279,3.0,0.0,0.14000000283122063,0.4247352073548769,3.0,0.0,-0.029209841278013,0.03043733296605448,2.414116387565931,0.014111554590272137,0.17751566569010416,0.7292602024972439
1702.513083577156,64,4212224,4194304,2483.1893690548486,2184.523981024197,61,100,0.3700000077486038,0.6269768865177894,3.0,0.0,0.16000000089406968,0.4841487095538947,3.0,0.0,-0.03031045294968256,0.028342543674322464,2.396179147064686,0.015407911402993097,0.18148295084635416,0.7782038568208616
1762.5131431585178,66,4389120,4325376,2948.2637389738625,2184.531164044309,63,100,0.37000000700354574,0.6581033256452554,3.0,0.0,0.17000000402331353,0.4484417350748099,2.0,0.0,-0.030141351041190017,0.03097839979454875,2.3838652844230337,0.015266288125227827,0.1824493408203125,0.7655541288355986
1828.2862638579682,69,4521984,4521984,2020.034910721672,2989.18460777311,65,100,0.43000001311302183,0.7383088770638379,4.0,0.0,0.14000000357627868,0.46946778698499847,3.0,0.0,-0.028137494994249813,0.024123661549917113,2.435473325351874,0.014621866077504818,0.1548919677734375,0.746673159301281
1888.2866474054754,71,4674816,4653056,2547.1837172339133,2184.5193688840263,67,100,0.3800000101327896,0.771751263823721,4.0,0.0,0.13000000268220901,0.3912799433677319,2.0,0.0,-0.029119041052278288,0.026456790821005903,2.4350850681463876,0.012669297411775915,0.15174357096354169,0.7325166892260313
1948.2870035124943,73,4845824,4784128,2850.1164175589843,2184.520367949401,69,100,0.32000000700354575,0.6462197586824631,3.0,0.0,0.10000000149011612,0.3316624718469496,2.0,0.0,-0.027787814852975618,0.028228998649865385,2.4416174764434495,0.013313724423521005,0.15140787760416666,0.8007370295623938
2013.644516935572,76,4980736,4980736,2064.2156185881227,3008.19278002975,73,100,0.3300000064074993,0.5840376736347285,3.0,0.0,0.17000000327825546,0.47021270506248763,2.0,0.0,-0.029617424093885347,0.028147568926215172,2.4464207788308463,0.013075923759970465,0.14765421549479166,0.8073443776617447
2073.6446286551654,78,5133568,5111808,2547.1952571396923,2184.5292657546443,73,100,0.3300000064074993,0.5840376736347285,3.0,0.0,0.17000000327825546,0.47021270506248763,2.0,0.0,-0.031726283821626566,0.032540729346995555,2.4242809464534125,0.013077979105219129,0.15006510416666666,0.7824569654961426
2133.6448830626905,80,5307648,5242880,2901.3210313682835,2184.5240706772956,75,100,0.39000000432133675,0.6464518428525782,3.0,0.0,0.2900000065565109,0.6526101243174449,4.0,0.0,-0.03083055854222039,0.03296245762612671,2.4033609752853713,0.014014971722038656,0.17155456542968747,0.8109432812780142
2199.3650964852422,83,5439488,5439488,2006.0799126187771,2991.5910153227587,78,100,0.3600000061094761,0.6560487701199063,3.0,0.0,0.21000000312924386,0.5530822673228285,3.0,0.0,-0.030568777501078632,0.028320573173308126,2.4230274111032486,0.01380347013946448,0.17420959472656253,0.8191739084819952
2259.3651190176606,85,5591040,5570560,2525.8657181022813,2184.5325129533244,81,100,0.3600000098347664,0.7282856502862034,4.0,0.0,0.2200000062584877,0.4812483679226602,2.0,0.0,-0.030217188745155,0.028441191689732175,2.419786314169566,0.013377346612590676,0.16444905598958334,0.7936678404609362
2319.365133048035,87,5764096,5701632,2884.265992211129,2184.5328225031035,83,100,0.49000000208616257,0.793662374802508,4.0,0.0,0.19000000581145288,0.4624932365985393,2.0,0.0,-0.03099799531143314,0.029803865026527394,2.4229954754312835,0.01353494283830514,0.15998331705729166,0.785029369716843
2384.9376972634345,90,5898240,5898240,2045.7336327332016,2998.327156372326,87,100,0.360000005364418,0.7282856530130231,3.0,0.0,0.15999999940395354,0.5238320280588935,4.0,0.0,-0.029376610485390604,0.03276530693983659,2.4004354178905487,0.015771973849647715,0.16082763671875,0.8166266071299711
2444.9377980455756,92,6038528,6029312,2338.129405971872,2184.52966397372,89,100,0.4800000056624413,0.7934733877353045,4.0,0.0,0.16000000312924384,0.4409081460239484,2.0,0.0,-0.030728000589685205,0.027946454647462815,2.4061089729269347,0.015149317442895455,0.17036946614583331,0.804502734914422
2504.9382978603244,94,6215168,6160384,2943.9754759606185,2184.5151357852706,91,100,0.3500000074505806,0.6224949678352587,3.0,0.0,0.1500000037252903,0.38405729116827164,2.0,0.0,-0.03015766034271413,0.030806235018341493,2.3845877523223558,0.016407312567631987,0.168121337890625,0.8138087342182795
2571.761628410779,97,6356992,6356992,2122.372513188588,2942.2059388607145,93,100,0.4300000034272671,0.7517313280773154,4.0,0.0,0.25000000521540644,0.7123903389737116,4.0,0.0,-0.030999480482326664,0.02763975124495725,2.409311071038246,0.01447776953803744,0.15037027994791669,0.8207200958083073
2631.765428574756,99,6505984,6488064,2483.0427338408313,2184.394982347948,96,100,0.390000007301569,0.691303107124701,4.0,0.0,0.17000000178813934,0.4484417341613828,2.0,0.0,-0.03054219612143546,0.028105246213575207,2.3868980283538503,0.015247537430089629,0.16209920247395834,0.8510062489658594
2691.768327852711,101,6681856,6619136,2931.058367451493,2184.427778944926,98,100,0.4599999986588955,0.7670723489792963,3.0,0.0,0.21000000461935997,0.5346961733586113,3.0,0.0,-0.03191479359035535,0.026918436322982114,2.390997491776943,0.014560603229862561,0.15722147623697916,0.8394093544532856
2757.2502455627546,104,6815744,6815744,2044.6560620423693,3002.477735465659,101,100,0.3200000040233135,0.5979966425364434,2.0,0.0,0.2100000038743019,0.5530822745768254,3.0,0.0,-0.028729051734747674,0.030022617196664214,2.3898263946175575,0.015153768843447324,0.15631612141927084,0.8480270635336637
2817.2506603077054,106,6958592,6946816,2380.7835430341083,2184.5182330348807,103,100,0.4500000052154064,0.7794228714645235,4.0,0.0,0.17000000327825546,0.4013726394064839,2.0,0.0,-0.030928289893684756,0.030676090565975755,2.365011098484198,0.015694454420857557,0.16629536946614581,0.8557456055035194
2877.250847823918,108,7135232,7077888,2943.9907992332633,2184.526506097726,105,100,0.5500000104308128,0.8645808047568626,4.0,0.0,0.1800000011920929,0.4770744069068308,2.0,0.0,-0.030824604866211303,0.02767993478725354,2.4096797928214073,0.013325043211201168,0.16180419921875,0.7907402583708366
2943.61170478072,111,7274496,7274496,2098.5865220314154,2962.710384044351,107,100,0.49000000655651094,0.8061637462636041,3.0,0.0,0.14000000432133675,0.5660389033955356,5.0,0.0,-0.03258526145024613,0.02784308038341502,2.369367457926273,0.014936271295785748,0.16715494791666666,0.8333098782847325
3003.6120683895424,113,7427584,7405568,2551.4512044972093,2184.5200948203533,110,100,0.600000013411045,0.871779798166562,4.0,0.0,0.19000000432133674,0.4403407825142614,2.0,0.0,-0.03188708892169719,0.02832644785909603,2.363669561843077,0.015245711957807847,0.16696675618489584,0.8555192686617376
3063.6123252986,115,7601408,7536640,2897.054262008667,2184.523979600055,112,100,0.5500000089406967,0.8046738453922733,3.0,0.0,0.14000000208616256,0.3746998772205855,2.0,0.0,-0.03336832073303716,0.027455092194334917,2.3716533109545708,0.01614741395921252,0.16760762532552084,0.8502037717650334
3129.2891378942877,118,7733248,7733248,2007.4055787636735,2993.567931049517,115,100,0.5400000095367432,0.8052328740044239,4.0,0.0,0.16000000312924384,0.39293764588813,2.0,0.0,-0.03282968132164873,0.02688121316411222,2.366071204344432,0.016301607623366483,0.18015034993489584,0.8288353538761536
3189.289324749261,120,7881472,7864320,2470.392306581853,2184.526530172554,115,100,0.5400000095367432,0.8052328740044239,4.0,0.0,0.16000000312924384,0.39293764588813,2.0,0.0,-0.03218493310365981,0.029117356966404866,2.352518511315187,0.015550112251730752,0.16737365722656253,0.863075132171313
3261.8578661084175,123,8060928,8060928,2472.9172812201914,2709.2731411941613,120,100,0.639999994635582,0.9748845786874532,5.0,0.0,0.14000000357627868,0.3746998764678784,2.0,0.0,-0.032692858750427455,0.02851574528419102,2.3729380120833716,0.016276591037846327,0.16743977864583334,0.8505292578289906
3321.858074814081,125,8210176,8192000,2487.458014223738,2184.5257346184453,122,100,0.5800000041723251,0.8146164859502966,4.0,0.0,0.17000000476837157,0.40137264017369373,2.0,0.0,-0.032384066226465315,0.028336237359326333,2.371454417705536,0.015566158280004553,0.16731770833333334,0.8426568489521742
3394.1447589360178,128,8388608,8388608,2468.393759755428,2719.8370265310887,124,100,0.4900000013411045,0.7279422771169041,3.0,0.0,0.20000000298023224,0.509901938279957,3.0,0.0,-0.032003349197718,0.029489529008666675,2.3586820388833685,0.01424104098684135,0.16190592447916669,0.8385899352530638
3454.145037601702,130,8540672,8519680,2534.3882292161693,2184.523187472523,127,100,0.4500000044703484,0.8046738452896209,3.0,0.0,0.25000000521540644,0.5361902643430737,2.0,0.0,-0.0324790916783968,0.02639112900942564,2.3711845129728317,0.014857120152858746,0.16013590494791669,0.8519123233854771
3526.5213815039024,133,8716288,8716288,2426.42817433972,2716.467693721436,129,100,0.5100000038743019,0.9326842679996868,6.0,0.0,0.2400000050663948,0.49234133531388524,2.0,0.0,-0.03156302363883394,0.02905237569939345,2.359537939230601,0.015441632526441632,0.16534932454427084,0.8460746258497238
3586.5216089747846,135,8869120,8847360,2547.1903431394235,2184.5250514026548,131,100,0.43999999910593035,0.7255342619402505,3.0,0.0,0.1600000023841858,0.4409081437900631,2.0,0.0,-0.033270689372632965,0.0289913984015584,2.342008218169212,0.015309440741475555,0.16753133138020834,0.8646314075837533
3658.563072025776,138,9043968,9043968,2427.0467671685365,2729.095047123625,134,100,0.5100000113248825,0.7415524310893302,3.0,0.0,0.3300000064074993,0.7218725768239957,5.0,0.0,-0.03274810374326383,0.02582984953187406,2.350868284702301,0.01485627046774122,0.16280110677083334,0.8540841564536095
3718.5633230395615,140,9199360,9175040,2589.8558318413916,2184.524194238538,136,100,0.5700000025331974,0.9407975454268281,6.0,0.0,0.21000000163912774,0.4958830439318125,2.0,0.0,-0.03299254928181957,0.025935550666569423,2.3683704609672227,0.013432277892206912,0.1562652587890625,0.8562005870044231
3790.7507928833365,143,9371648,9371648,2386.6745901034924,2723.5751637436583,139,100,0.6000000029802323,1.1401754274918259,8.0,0.0,0.23000000342726706,0.5806031188640013,4.0,0.0,-0.03349831027541465,0.026771193952299654,2.3519603361686072,0.015179436921850234,0.165740966796875,0.8627756169686714
3850.751013731584,145,9518848,9502720,2453.324303127122,2184.5252925236287,141,100,0.480000001937151,0.7807688528496942,3.0,0.0,0.2800000041723251,0.5844655453007911,3.0,0.0,-0.033626669685569745,0.028572485607583076,2.34510230521361,0.016988606647525255,0.17096964518229166,0.8578000422567128
3910.751096286811,147,9694208,9633792,2922.6626453153654,2184.5303275933825,144,100,0.510000005364418,0.8425556311158985,4.0,0.0,0.2500000074505806,0.554526832278427,3.0,0.0,-0.03367484171273342,0.029491218932283424,2.3444301759203277,0.01610428812576477,0.17080179850260416,0.8537455151478449
3976.1335281264037,150,9830400,9830400,2083.006033396391,3007.046303850429,146,100,0.6300000078976155,1.128317328894875,6.0,0.0,0.3300000034272671,0.6641536040693486,4.0,0.0,-0.03172276314095749,0.032198301497070744,2.337868789831797,0.016368823600108346,0.1695709228515625,0.8648798198749622
4036.1338715264574,152,9977088,9961472,2444.786007672562,2184.5208305904916,149,100,0.6299999997019767,0.9864583067628055,5.0,0.0,0.2600000023841858,0.5407402277940365,3.0,0.0,-0.032998307093900316,0.030153638896687575,2.338462812205156,0.014964462083905042,0.16936747233072916,0.8791576189299424
4096.134060997516,154,10156544,10092544,2990.9238884414135,2184.5264349243994,152,100,0.5500000067055225,0.9096702867510981,4.0,0.0,0.3200000040233135,0.6910860853050909,5.0,0.0,-0.0356073128641583,0.03361989582966392,2.3141060769557957,0.015225573140317767,0.16965230305989581,0.8671830513825018
4162.53734546341,157,10289152,10289152,1997.0096519564452,2960.8173990396713,154,100,0.5400000035762786,0.865101161302001,5.0,0.0,0.24000000208616257,0.634350048253348,5.0,0.0,-0.03187147039958897,0.027977528419190396,2.3461821849147477,0.01705321676490712,0.18413289388020834,0.8756939756373565
4222.537701942027,159,10439936,10420224,2513.0517358465627,2184.520354420102,156,100,0.5400000035762786,0.8534635367294977,3.0,0.0,0.2500000074505806,0.49749371328500286,2.0,0.0,-0.03329090598951249,0.030709601822309196,2.335543118417263,0.01441035093012033,0.16855875651041669,0.8553056629995506
4293.32514970284,162,10616832,10616832,2498.9741203514254,2777.4415693630895,159,100,0.5700000062584877,0.8860586893408158,4.0,0.0,0.14000000283122063,0.34698702997172076,1.0,0.0,-0.0338492361382426,0.026910031233758975,2.350339005390803,0.01481841775845775,0.16523234049479166,0.8935827525953451
4353.325578036718,164,10765312,10747904,2474.6490003999284,2184.5177382840743,161,100,0.5700000017881394,0.8631917284304402,3.0,0.0,0.2100000038743019,0.4752893828489712,2.0,0.0,-0.03354812030981217,0.033916885673534125,2.2878091211120286,0.017738885662159493,0.18097432454427084,0.902031706025203
4426.006065433845,167,10944512,10944512,2465.586107325472,2705.100186322803,164,100,0.5400000050663948,0.7799999905767475,3.0,0.0,0.26000000536441803,0.6264183929236435,3.0,0.0,-0.034315878535077594,0.030578709847759452,2.3222657938798266,0.017027118848394213,0.17773946126302081,0.8950885087251663
4486.00658578705,169,11098880,11075584,2572.777687448055,2184.5143880155956,166,100,0.55,0.792148961358207,3.0,0.0,0.23000000268220902,0.6611353765418612,5.0,0.0,-0.032527541610761546,0.03366047221546371,2.305330278972785,0.01662321263514362,0.16879272460937497,0.8824148209144671
4558.704810624942,172,11272192,11272192,2383.9921866932073,2704.4401763373457,169,100,0.6100000023841858,0.9153687575203244,5.0,0.0,0.2500000037252903,0.6383572725200314,4.0,0.0,-0.0322281308278131,0.028692371347763885,2.320456499854724,0.01832767194173357,0.18142191569010416,0.8848588938514391
4618.706693990156,174,11425024,11403264,2547.1200473784534,2184.464764250868,171,100,0.6100000038743019,0.9475758826197972,4.0,0.0,0.2300000049173832,0.5806031129639369,3.0,0.0,-0.03252804880078959,0.03329497723219295,2.314616804321607,0.016103339614346623,0.17579142252604166,0.8936292876799901
4690.057493079454,177,11599872,11599872,2450.540179391299,2755.512236855809,173,100,0.6300000086426735,0.9017205748605389,4.0,0.0,0.340000007301569,0.6199999741347133,3.0,0.0,-0.032983066111531414,0.03507345982749636,2.2939886475602784,0.0166519918772489,0.1744232177734375,0.8940202972541252
4750.057719351724,179,11748096,11730944,2470.3906836515334,2184.5250950424615,176,100,0.6500000059604645,1.0523782670219741,4.0,0.0,0.3200000002980232,0.7730459046947092,5.0,0.0,-0.03382407246196332,0.03209403551106031,2.308449412385623,0.01598368391508605,0.17446390787760416,0.8761971984058619
4822.49624255579,182,11927552,11927552,2477.355860699372,2714.1359500957456,179,100,0.5200000062584877,0.7678541582328574,3.0,0.0,0.24000000432133675,0.6019966518668077,4.0,0.0,-0.03230987023562193,0.030328945450795196,2.320952432850997,0.014368123500995958,0.168792724609375,0.881752796471119
4882.496285635047,184,12079104,12058624,2525.86485312698,2184.5317648665773,181,100,0.5100000023841857,0.768049471827572,3.0,0.0,0.3000000022351742,0.6855654379292571,4.0,0.0,-0.03271424756045841,0.03329572615136082,2.3100547169645624,0.01577900189355811,0.16557820638020834,0.8869627540310224
4954.383176282048,187,12255232,12255232,2450.0711939937883,2734.963193295391,183,100,0.7200000017881394,1.049571354161175,5.0,0.0,0.30000000521540643,0.6403124083623116,3.0,0.0,-0.033829577383585274,0.029546251462306824,2.3126214419802027,0.016469123930316222,0.17650349934895831,0.8906214858094851
5014.38340827357,189,12401408,12386304,2436.2572468162216,2184.524886812444,185,100,0.6499999970197677,0.8411301820138811,3.0,0.0,0.2200000025331974,0.6095900263092973,4.0,0.0,-0.033428290868566066,0.031080001848749816,2.3087313498059907,0.014827120559857576,0.17342122395833331,0.8805001222838957
5074.383516122587,191,12575232,12517376,2897.0614592461675,2184.5294066775227,188,100,0.7100000023841858,1.0889903565432577,6.0,0.0,0.2500000029802322,0.6689544050743433,4.0,0.0,-0.032638635990830764,0.03145512230306243,2.290333765248458,0.017465855161087042,0.18260701497395834,0.8977333853642145
5141.174647659063,194,12713984,12713984,2077.4015473030886,2943.6243327099114,190,100,0.6400000095367432,0.9112628660585763,4.0,0.0,0.370000009983778,0.783007038052289,4.0,0.0,-0.03437296771638406,0.03308587003266439,2.269376948475838,0.016093884190316505,0.1734619140625,0.8940764460712671
5201.175226512365,196,12867584,12845056,2559.975302497398,2184.512258131113,193,100,0.6900000125169754,0.9969453204611111,6.0,0.0,0.2500000037252903,0.6383572652647047,3.0,0.0,-0.03277790420300638,0.03198222895540918,2.2915637294451394,0.017192340942225808,0.17505900065104166,0.9018239509314299
5272.907353704795,199,13041664,13041664,2426.806604145575,2740.8639293879437,195,100,0.7200000137090683,1.087014248417701,5.0,0.0,0.2900000065565109,0.6212084878844272,3.0,0.0,-0.032933279265610814,0.03406965903316935,2.2723711431026463,0.02008599332051138,0.187896728515625,0.9031207356601954
5332.907644746825,201,13190144,13172736,2474.6546628580622,2184.5227368678065,198,100,0.7600000083446503,0.9604165797415042,4.0,0.0,0.30000000447034836,0.7810249731374896,5.0,0.0,-0.03377159445274931,0.032040192920248955,2.285602428019047,0.016527180989821016,0.17181905110677084,0.9238330274820327
5392.907841342501,203,13367040,13303808,2948.257006423668,2184.5261755266542,200,100,0.6700000032782555,1.1050338980547267,6.0,0.0,0.2600000075995922,0.7158212394734159,5.0,0.0,-0.033583707661212735,0.033439534347659595,2.2840836569666862,0.015853847763234324,0.16968282063802081,0.9040599024544159
5458.580806493759,206,13500416,13500416,2030.9118020300853,2993.743308942621,202,100,0.7000000074505806,0.943398106579396,4.0,0.0,0.14000000134110452,0.3746998676711881,2.0,0.0,-0.0339585977102009,0.030913907762927312,2.2853875954945884,0.01799659133818447,0.179718017578125,0.89838391294082
5518.580838225782,208,13652736,13631488,2538.665324050236,2184.532178006253,205,100,0.7100000008940697,1.042065245370695,5.0,0.0,0.1900000050663948,0.5602678026289202,3.0,0.0,-0.03305764016113244,0.03156236448558047,2.2854540795087814,0.017741070632837364,0.17900594075520834,0.9113995016862948
5590.9626632370055,211,13828096,13828096,2422.7076337576264,2716.2619893808132,207,100,0.690000006556511,0.9663850139803876,4.0,0.0,0.22000000402331352,0.4599999918875253,2.0,0.0,-0.03265218214073684,0.03472971161439394,2.2467784211039543,0.015627950979857513,0.17337544759114584,0.9249969627708197
5650.962896731682,213,13976576,13959168,2474.6570363459246,2184.524832084678,209,100,0.7099999964237214,0.9305374683373341,4.0,0.0,0.28000000342726705,0.6013318481740267,3.0,0.0,-0.03323954473307822,0.03291771333897486,2.276757374405861,0.016089029926054838,0.1622772216796875,0.9234916598846515
5723.148112627678,216,14155776,14155776,2482.5027919593877,2723.6602060354426,211,100,0.6900000110268593,0.9454628377276675,4.0,0.0,0.3300000034272671,0.6790434448418702,4.0,0.0,-0.03306836115492236,0.03047470663053294,2.278823994100094,0.01681304385844366,0.17276509602864581,0.9187581595033407
5783.151949477382,218,14298880,14286848,2384.9141573803377,2184.393646831365,214,100,0.6900000110268593,1.0554146142022232,5.0,0.0,0.26000000461935996,0.5936328801338516,3.0,0.0,-0.03382535162139296,0.032502219100327544,2.26970649510622,0.017719495109607426,0.16782124837239581,0.9115405200670162
5843.152303761803,220,14478592,14417920,2995.1823142261533,2184.5204343073938,216,100,0.5800000071525574,0.8852118522374476,5.0,0.0,0.2700000055134296,0.6301587029799416,3.0,0.0,-0.032062391670478974,0.03739485356103008,2.2644754325350127,0.01632908164598727,0.1759796142578125,0.8911293012400469
5910.594215314835,223,14614528,14614528,2015.6012317816235,2915.2198606559073,219,100,0.7800000011920929,1.2048236440420905,8.0,0.0,0.3300000049173832,0.7622991834772186,5.0,0.0,-0.03309193793393206,0.03466296681047727,2.285978021721045,0.014965836748766986,0.16449483235677084,0.9106072497864565
5970.594576208852,225,14765056,14745600,2508.784909908938,2184.5201936622043,221,100,0.75,1.2359206910091463,8.0,0.0,0.3500000052154064,0.7794228558683495,5.0,0.0,-0.03494339967922618,0.03334434215988343,2.26689521720012,0.016216434927628143,0.16994222005208331,0.9287692991395792
6030.5958544798195,227,14937088,14876672,2867.1389169927197,2184.486793899215,224,100,0.6000000014901161,0.8602325093050776,5.0,0.0,0.36000000312924385,0.6858571322806216,4.0,0.0,-0.033480328211832486,0.03524666652083397,2.2572814722855883,0.014769794816553864,0.167633056640625,0.9230227259298166
6096.678119117394,230,15073280,15073280,2060.9463181526753,2975.2006998895763,226,100,0.7400000005960464,0.996192757526102,5.0,0.0,0.37000001072883604,0.867813338326574,5.0,0.0,-0.034112490024805694,0.035964693214433886,2.2699346592028937,0.016164489742853522,0.17309061686197916,0.9120299102117618
6156.683241075836,232,15223808,15204352,2508.585852125286,2184.346864435623,228,100,0.7499999910593033,0.973396116010146,4.0,0.0,0.32000000700354575,0.6764613711228401,4.0,0.0,-0.03460207623720635,0.033566795056685805,2.3006854206323624,0.016775583246271708,0.17181905110677084,0.9059727968027195
6216.683370475657,234,15396864,15335424,2884.2604462869012,2184.528622039783,231,100,0.7200000047683716,1.1668761485881225,8.0,0.0,0.380000002682209,0.784601796120458,5.0,0.0,-0.03469554007218297,0.030909122414110847,2.2962714185317354,0.015885556323458633,0.1673431396484375,0.9141587360451618
6282.599560877308,237,15532032,15532032,2050.6039438319017,2982.6966455736747,233,100,0.7600000083446503,1.0111379799736178,4.0,0.0,0.3600000061094761,0.7683748983635678,5.0,0.0,-0.035661242310501017,0.03291663709872712,2.2924526830514274,0.014312209648172331,0.16518656412760416,0.9242308686176935
