wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,entropy,approx_kl,clip_frac,explained_var
42563.29838508926,1596,104610816,104595456,2440.521191359105,2184.5224649927654,1575,100,9.489999961853027,5.52900531862705,15.0,0.0,10.780000066757202,5.125582855517789,16.0,0.0,-0.010038942649165014,0.26032971350165707,2.359798515836398,0.01302778372943673,0.139434814453125,0.9436629054447015
42623.29841382429,1598,104782592,104726528,2862.9319622262265,2184.5322871234393,1585,100,10.749999904632569,4.901785377064072,15.0,0.0,10.65999994277954,5.186945115243167,16.0,0.0,-0.010369025008306684,0.2534612401699027,2.3686858216921487,0.013831632458580618,0.1554107666015625,0.9425405866156022
42689.548881215975,1601,104923136,104923136,2121.4039014861382,2967.646987871319,1585,100,10.749999904632569,4.901785377064072,15.0,0.0,10.65999994277954,5.186945115243167,16.0,0.0,-0.008913899177665977,0.24484162063648301,2.370180142422517,0.011128478123282548,0.12549845377604169,0.9439277580628792
42749.54916153848,1603,105073664,105054208,2508.788278836335,2184.5231271500056,1585,100,10.749999904632569,4.901785377064072,15.0,0.0,10.65999994277954,5.186945115243167,16.0,0.0,-0.011206316497312704,0.24982667636747163,2.363191766043504,0.01700532319470464,0.1712493896484375,0.9447611272335052
42809.549663757905,1605,105250560,105185280,2948.241988926792,2184.515048235192,1585,100,10.749999904632569,4.901785377064072,15.0,0.0,10.65999994277954,5.186945115243167,16.0,0.0,-0.0063976327680090135,0.2673794496804476,2.346395822862784,0.012605164187334594,0.13569132486979169,0.9349019837876161
42876.28308762051,1608,105381888,105381888,1967.9493782663374,2946.169829451359,1585,100,10.749999904632569,4.901785377064072,15.0,0.0,10.65999994277954,5.186945115243167,16.0,0.0,-0.01047044734392936,0.21607940395673117,2.3635438134272895,0.014753401013877012,0.14839680989583331,0.9493389284859101
42936.283527294174,1610,105539584,105512960,2628.2474071472893,2184.5173254211236,1585,100,10.749999904632569,4.901785377064072,15.0,0.0,10.65999994277954,5.186945115243167,16.0,0.0,-0.009836897610512096,0.2937359786592424,2.3578492725888887,0.013012085384010183,0.14252726236979166,0.9392211387554804
43008.6255035121,1613,105709568,105709568,2349.7284548591006,2717.7582128490803,1597,100,10.09000005722046,5.26895620208896,15.0,0.0,10.609999942779542,5.0988136441589695,15.0,0.0,-0.00879020603315439,0.23577340474973119,2.3550873448451357,0.012282652426317025,0.12968953450520834,0.9407994089027246
43068.625786200166,1615,105857024,105840640,2457.5884211513553,2184.5230410234267,1597,100,10.09000005722046,5.26895620208896,15.0,0.0,10.609999942779542,5.0988136441589695,15.0,0.0,-0.008678621855021143,0.32029763935133815,2.3685546219348907,0.008679029057020672,0.10139973958333333,0.9337036833167076
43128.62620744854,1617,106032128,105971712,2918.3795106228254,2184.517996255682,1597,100,10.09000005722046,5.26895620208896,15.0,0.0,10.609999942779542,5.0988136441589695,15.0,0.0,-0.007875474337197375,0.32506531740849215,2.3593536218007407,0.011869178424603888,0.11963399251302083,0.9188233936826388
43193.87701263465,1620,106168320,106168320,2087.207960293431,3013.1122434311187,1597,100,10.09000005722046,5.26895620208896,15.0,0.0,10.609999942779542,5.0988136441589695,15.0,0.0,-0.008995194230616713,0.3243456846103072,2.4034387469291687,0.008252240217795286,0.1015777587890625,0.9362376450250546
43253.87721547671,1622,106309888,106299392,2359.4586900424415,2184.5259481043945,1597,100,10.09000005722046,5.26895620208896,15.0,0.0,10.609999942779542,5.0988136441589695,15.0,0.0,-0.009538419588352554,0.27933717813963693,2.391106374561787,0.014387590694847555,0.153289794921875,0.9421228294571241
43313.87760539353,1624,106486528,106430464,2943.980868205582,2184.5191369873305,1597,100,10.09000005722046,5.26895620208896,15.0,0.0,10.609999942779542,5.0988136441589695,15.0,0.0,-0.01092849292520744,0.28637278405949473,2.374803128341834,0.014317432203218535,0.150146484375,0.9324678176393111
43381.24676579423,1627,106627072,106627072,2086.177104836418,2918.367971793022,1611,100,9.659999990463257,5.484924787726174,15.0,0.0,10.799999904632568,4.995998339087664,16.0,0.0,-0.008448499560472555,0.3511599331783751,2.3564061870177584,0.013467840561740255,0.15033467610677084,0.9322504630933206
43441.24712479301,1629,106777344,106758144,2504.5183480163314,2184.5202626650116,1611,100,9.659999990463257,5.484924787726174,15.0,0.0,10.799999904632568,4.995998339087664,16.0,0.0,-0.010252728864240149,0.3155965342496832,2.3639033287763596,0.01335660620983011,0.15740458170572916,0.940777755031983
43501.247382124886,1631,106950400,106889216,2884.2542964904233,2184.5239642057645,1611,100,9.659999990463257,5.484924787726174,15.0,0.0,10.799999904632568,4.995998339087664,16.0,0.0,-0.010611859751710046,0.34534017198408645,2.3601943751176195,0.014682112269535233,0.16247049967447916,0.9289929488052925
43568.3865047209,1634,107085824,107085824,2017.065382502436,2928.3671337653514,1611,100,9.659999990463257,5.484924787726174,15.0,0.0,10.799999904632568,4.995998339087664,16.0,0.0,-0.010175176132179331,0.24784312311870355,2.341371476650238,0.009898986152620637,0.115234375,0.9499898999929427
43628.386591184884,1636,107228672,107216896,2380.796569113907,2184.530185280144,1625,100,10.140000009536744,5.192340656760363,16.0,0.0,11.030000019073487,4.80927218773501,15.0,0.0,-0.009585089605631463,0.2556056527731319,2.337165800233682,0.012387651090345269,0.13235982259114581,0.9444224704056977
