wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,spr_loss,entropy,approx_kl,clip_frac,explained_var,policy_reg,raw_reward_mean,raw_reward_std,reward_running_std
1138.0705195106566,24,1627392,1572864,2001.0508461776453,1092.2580311758577,22,100,0.17000000327825546,0.4013726399663204,2.0,0.0,0.1900000013411045,0.5421254460187617,4.0,0.0,-0.005182888535879708,0.17056715969617167,0.0019428941183529487,2.665559781094392,0.005694409086572705,0.057352701822916664,0.7590426827470461,0.005819527180089305,0.0023193359375,0.04781117010861635,0.3382471799850464
1220.0405936725438,26,1703936,1703936,933.8042057742815,1599.0225864763615,24,100,0.2200000047683716,0.5211525748661835,3.0,0.0,0.15000000223517418,0.49749372446688944,3.0,0.0,-0.005360109895264032,0.15609439734059075,0.002346289429018119,2.666373739639918,0.004607452786634288,0.04864501953125,0.7811978124082088,0.006060965883079916,0.002044677734375,0.04536443203687668,0.34088268876075745
1280.0421832781285,27,1822976,1769472,1983.947438434534,1092.237729546754,25,100,0.30000000447034836,0.7681145401178974,5.0,0.0,0.12000000327825547,0.38157567991227387,2.0,0.0,-0.004066221008542925,0.14746007734599215,0.002547193367111807,2.666514806449413,0.004938787862556637,0.052276611328125,0.8395041755090157,0.006455155123452036,0.0021209716796875,0.04601849056780338,0.34069862961769104
1361.12480356358,29,1900544,1900544,956.6538393421649,1616.523979350457,27,100,0.28000000342726705,0.6013318479314674,3.0,0.0,0.2200000062584877,0.5211525670960969,2.0,0.0,-0.005053088966330202,0.13006867902974287,0.0029737931035924703,2.6650873397787413,0.005556858133180261,0.060841878255208336,0.8389641158282757,0.006438064612060165,0.001800537109375,0.04227410163730383,0.34055501222610474
1421.1251572854817,30,2021120,1966080,2009.5881527442805,1092.260227393919,28,100,0.2900000087916851,0.6371027973939132,4.0,0.0,0.14000000283122063,0.49030600654657885,4.0,0.0,-0.0038665137035422963,0.15120912288936475,0.0031508186123877144,2.6639023770888643,0.00574683210349273,0.059438069661458336,0.7916003062079351,0.007061250871629454,0.0022125244140625,0.0468979487195611,0.3428505063056946
1502.8051277566701,32,2097152,2097152,930.8524422988047,1604.701853390532,29,100,0.22000000551342963,0.48124837521424946,2.0,0.0,0.1500000037252903,0.43301269800839676,2.0,0.0,-0.004219089464944167,0.14895923847022155,0.0035622141634424525,2.6653675213456154,0.005316487834837365,0.0557861328125,0.832781412328283,0.007688859637710266,0.002349853515625,0.048364694230258465,0.34655487537384033
1562.805422693491,33,2220800,2162688,2060.7898699531215,1092.2612975320892,31,100,0.4900000013411045,1.4177093573795405,12.0,0.0,0.23000000268220902,0.545068770279295,3.0,0.0,-0.005241610740389054,0.1456428534196069,0.003687496682687197,2.6655671820044518,0.0048891247418699395,0.054377237955729164,0.8343824762851,0.007368322670420943,0.00250244140625,0.050209336914122105,0.34766092896461487
1643.4964526053518,35,2293760,2293760,904.1897231909735,1624.368906223784,33,100,0.3200000062584877,0.7054076901639554,4.0,0.0,0.19000000283122062,0.48363206950892573,3.0,0.0,-0.0044250581340747885,0.1641934801203509,0.004023062264119896,2.664823425312837,0.00524337950325086,0.056691487630208336,0.8243961272140344,0.008165361636201851,0.0025634765625,0.05035381205379963,0.35215890407562256
1703.4966689944267,36,2413824,2359296,2001.059449876613,1092.2627274379806,34,100,0.3900000087916851,0.6464518574910385,3.0,0.0,0.17000000476837157,0.3756327876275604,1.0,0.0,-0.0037062288489930024,0.15711713023483753,0.004116244745091535,2.664210058748722,0.004486878823324029,0.0517730712890625,0.8351643091688554,0.007995355981014049,0.0025634765625,0.050755164586007595,0.3547895550727844
1784.8528601136059,38,2490368,2490368,940.8503390709415,1611.0882060345218,35,100,0.23000000640749932,0.48692915051035884,2.0,0.0,0.23999999985098838,0.5314132086365697,3.0,0.0,-0.003195647514075972,0.16960843784424168,0.004309834194524835,2.6615040451288223,0.005110529044031864,0.0646820068359375,0.8394427541643381,0.008529244160551267,0.0028533935546875,0.05395750794559717,0.3601195514202118
1844.8532241806388,39,2610432,2555904,2001.0545247002742,1092.2600390688065,37,100,0.3500000037252903,0.7794228552234828,5.0,0.0,0.1200000025331974,0.32496153845854325,1.0,0.0,-0.004042855636119687,0.17297018327129385,0.004427442453258361,2.6574940159916878,0.005343814026976664,0.060633341471354164,0.8361023409912983,0.008850387637115393,0.002777099609375,0.052854384295642376,0.36167410016059875
1926.1656741965562,41,2686976,2686976,941.3564587589727,1611.954872523726,39,100,0.30000000521540643,0.6403124126137265,3.0,0.0,0.20000000298023224,0.547722557721921,3.0,0.0,-0.002214789606417374,0.1975122701066236,0.004609028095728718,2.6560750479499498,0.0055451302923756884,0.056004842122395836,0.8280666377395391,0.00977502393652685,0.0034637451171875,0.05922588054090738,0.36804524064064026
1986.165872309357,42,2812672,2752512,2094.926416137673,1092.2630601451006,39,100,0.30000000521540643,0.6403124126137265,3.0,0.0,0.20000000298023224,0.547722557721921,3.0,0.0,-0.0041932134360346636,0.16414763157566387,0.0046411543056213604,2.6532301803429923,0.006037021063093562,0.06404622395833333,0.8784275793780882,0.01010574102595759,0.003143310546875,0.05592774134129286,0.37044021487236023
2066.4834762346,44,2883584,2883584,882.8948640699311,1631.921192793519,42,100,0.5200000047683716,0.9325234655976047,5.0,0.0,0.46000000908970834,0.9425497315694877,5.0,0.0,-0.0019190606532599002,0.2018171354041745,0.004861499178029286,2.6468352377414703,0.00610826476076909,0.0717315673828125,0.8521423041820526,0.01044183770621506,0.004180908203125,0.06473755277693272,0.38215067982673645
2126.4838116690516,45,3004160,2949120,2009.5887652449064,1092.260560302964,43,100,0.5400000050663948,0.8651011665535319,5.0,0.0,0.41000000461936,0.7361385770108573,4.0,0.0,-0.0031812172552842335,0.1649600836293151,0.00486725688582131,2.643837687869867,0.006323588172866342,0.0637969970703125,0.8901780893405279,0.010401243382754426,0.00408935546875,0.06360936723649502,0.387218177318573
2207.174399709329,47,3080192,3080192,942.266029366994,1624.3778014676798,44,100,0.5800000041723251,0.8738420935999817,5.0,0.0,0.42000000551342964,0.8506468023851854,5.0,0.0,-0.003708997680708611,0.15115812669197717,0.004844812448330534,2.641964177290599,0.00665277832680052,0.06991068522135417,0.8991150899479787,0.01135431263052548,0.004119873046875,0.06394125334918499,0.39533287286758423
2267.1745650693774,48,3202048,3145728,2030.927736094854,1092.2636563871483,46,100,0.8500000029802323,1.1947802891522812,6.0,0.0,0.4200000070035458,0.763937163487313,4.0,0.0,-0.002372912068191605,0.16745759430341423,0.0049037645949283615,2.641954037050406,0.006107914670792525,0.07123311360677083,0.88560407795012,0.011142118562323352,0.0041961669921875,0.06473333854228258,0.40006834268569946
2348.244113462046,50,3276800,3276800,922.0724856876136,1616.7846324385553,47,100,0.8500000149011612,1.0523782692204533,4.0,0.0,0.5400000035762786,0.9635351224062716,6.0,0.0,-0.0013578442049038133,0.18638886387149495,0.004924940847558901,2.63841063529253,0.006780070545573835,0.07419331868489584,0.8838248097648224,0.011936056340346113,0.00494384765625,0.0702411588281393,0.414669394493103
2408.2442609053105,51,3400448,3342336,2060.7949358277788,1092.2639825505412,48,100,0.8500000089406967,1.227802918335493,5.0,0.0,0.5300000019371509,0.8538735168945984,4.0,0.0,-0.0028964356157909306,0.19150058490534624,0.005084076464603035,2.6359817907214165,0.006526498236780754,0.06880187988281249,0.8880371749401093,0.011687145461716378,0.0054168701171875,0.07337077334523201,0.42276856303215027
2488.5496370140463,53,3473408,3473408,908.5319506032828,1632.1696796802835,50,100,0.7699999928474426,1.1032225265288143,5.0,0.0,0.5900000020861625,1.0009495527892969,5.0,0.0,-0.0030077961637289263,0.1737632624184092,0.005190620897337794,2.629893943667412,0.006269527889041152,0.0750885009765625,0.899266737823685,0.012383518032341575,0.00518798828125,0.07203678227961063,0.4343464970588684
2548.5497896764427,54,3591424,3538944,1966.9283287334622,1092.2638875396233,51,100,1.0200000002980232,1.3264990916692663,7.0,0.0,0.5500000029802322,0.8411301927666204,4.0,0.0,-0.0016674723059016592,0.18354547838680446,0.005296927527524531,2.6271904731790223,0.0063418737402874585,0.07986450195312501,0.8889706923315923,0.012210660487956678,0.0054779052734375,0.07398099638521671,0.4426121711730957
2630.8535815887153,56,3670016,3670016,954.901325612932,1592.5390186117957,53,100,0.9300000116229057,1.3656866330208195,8.0,0.0,0.6399999983608723,0.8546344148068634,3.0,0.0,-0.0017623801444036267,0.17216737808970115,0.005196395441695738,2.6284109304348626,0.006185061609964275,0.072662353515625,0.9031587286541859,0.012154553415408978,0.0051116943359375,0.07151816599071026,0.45656049251556396
2690.853640820831,57,3793152,3735552,2052.264640667054,1092.2655883799707,54,100,0.8900000035762787,1.3920847942467287,8.0,0.0,0.8900000065565109,1.5355454915263522,10.0,0.0,-0.0008387442940147594,0.18232117732986808,0.005297557790375625,2.6176808799306555,0.008440351383493786,0.09086100260416667,0.8804147814710935,0.013294763572048394,0.0056610107421875,0.07492811419069767,0.463907390832901
2772.654259454459,59,3866624,3866624,898.1839162985983,1602.3350701912277,56,100,1.329999992251396,1.9290152814241504,11.0,0.0,1.2099999964237214,2.2816441383366413,17.0,0.0,-0.0010977870539742676,0.17011805507354438,0.0051911140132385,2.6210064788659415,0.006281540686056057,0.0648956298828125,0.8979838341474533,0.012454521308730666,0.0054779052734375,0.07399079576134682,0.47729799151420593
2832.654284607619,60,3992832,3932160,2103.465784853139,1092.266208767553,56,100,1.329999992251396,1.9290152814241504,11.0,0.0,1.2099999964237214,2.2816441383366413,17.0,0.0,-0.0024351426958067655,0.16218275219822925,0.005032043030951173,2.6118801161646843,0.007361613568112565,0.07560221354166667,0.8886729031801224,0.013135205837897958,0.005096435546875,0.07098617032170296,0.4825197160243988
2913.33925996162,62,4063232,4063232,872.5292372108171,1624.4907980070484,58,100,1.589999970793724,2.240959546872159,12.0,0.0,1.0299999922513963,1.5063531987707022,8.0,0.0,-0.00020655075301571443,0.17919069753649333,0.005209561015362851,2.611682747801145,0.007008405028197255,0.07878621419270833,0.8812554720789194,0.013391107408097014,0.006134033203125,0.0781213641166687,0.49926477670669556
2973.339531669393,63,4187392,4128768,2069.3239624765683,1092.2617204000032,60,100,1.7299999952316285,2.365819080687927,13.0,0.0,1.4000000298023223,2.379075504463187,19.0,0.0,-0.0018847785383210671,0.18025619847079116,0.005219608419186746,2.607592113316059,0.0065444430098674875,0.075225830078125,0.8832700078686078,0.013613272526223833,0.006103515625,0.07801663689315319,0.5058776140213013
3055.400695949793,65,4259840,4259840,882.8536693977204,1597.2476280269711,62,100,2.060000002384186,2.9993999618224008,14.0,0.0,1.479999989271164,2.224769589894284,16.0,0.0,-0.001492347044404596,0.18423397280275822,0.0051383969354598475,2.6047780190904932,0.006688855299823141,0.07819620768229167,0.8926810752600433,0.014035823017669221,0.006439208984375,0.08012605272233486,0.5213437676429749
3115.4009380396456,66,4378112,4325376,1971.1920465734636,1092.2622595731746,62,100,2.060000002384186,2.9993999618224008,14.0,0.0,1.479999989271164,2.224769589894284,16.0,0.0,-0.0021712825376501614,0.16812313410143057,0.005065571570109266,2.604655166467031,0.007261732148132675,0.07909647623697917,0.9049278100331624,0.013793899551577246,0.006622314453125,0.08139532618224621,0.5289434790611267
3198.2902402039617,68,4456448,4456448,945.0676740493012,1581.2897029844517,64,100,3.0599999904632567,5.668897809838387,40.0,0.0,1.5700000047683715,2.430041140579359,13.0,0.0,-0.00012324089038884273,0.20387494470924136,0.005184042320858377,2.5988277221719427,0.006204231211692483,0.06983439127604167,0.8731120408823092,0.014180981437675655,0.00714111328125,0.08437176048755646,0.5450112819671631
3258.290426582098,69,4574976,4521984,1975.4605302891346,1092.2632737667784,64,100,3.0599999904632567,5.668897809838387,40.0,0.0,1.5700000047683715,2.430041140579359,13.0,0.0,-0.00027002664137398824,0.20499859540723267,0.005154875955971269,2.598824200530847,0.006911664720367601,0.0755615234375,0.8764076071480911,0.01454369828570634,0.007476806640625,0.08683980442583561,0.5563099980354309
3340.3209544681013,71,4653056,4653056,951.8407599242412,1597.844160922005,67,100,2.9000000178813936,5.020955965602648,28.0,0.0,3.3500000476837157,6.197378378185122,40.0,0.0,0.0019217100877237194,0.1856759509537369,0.005319974065059796,2.5963227277000747,0.008976830451501883,0.11486307779947917,0.8784541860222816,0.013855122204404324,0.0068817138671875,0.0825312864035368,0.5709688067436218
3400.321230739355,72,4780800,4718592,2129.056863379848,1092.2616373251326,67,100,2.9000000178813936,5.020955965602648,28.0,0.0,3.3500000476837157,6.197378378185122,40.0,0.0,-0.00040590037194003037,0.19668859934123853,0.0051878446829505265,2.5980140293637914,0.006759532487194519,0.07890828450520834,0.8638140925516685,0.013552199176046997,0.0067901611328125,0.08226143755018711,0.5782557129859924
3480.3952592816204,74,4849664,4849664,860.0041892940565,1636.885297095007,69,100,2.559999942779541,3.4621380172526965,17.0,0.0,2.7400000214576723,4.8489585428670905,21.0,0.0,-0.0019786595221376047,0.19254565914161506,0.005230764222991032,2.594436618189017,0.0076676835791052635,0.08483378092447916,0.8949254751205444,0.013701572189650808,0.0074310302734375,0.08594933152198792,0.6000667810440063
3540.395449174568,75,4974080,4915200,2073.5934373204987,1092.263209781991,69,100,2.559999942779541,3.4621380172526965,17.0,0.0,2.7400000214576723,4.8489585428670905,21.0,0.0,0.0005016991490265355,0.2022137602325529,0.0052147475653328,2.594958479205767,0.007464230637803364,0.0836944580078125,0.882834838082393,0.014000970899360254,0.0072784423828125,0.09324385970830917,0.6086933016777039
3621.7821227014065,77,5046272,5046272,887.0248269355013,1610.484792166584,69,100,2.559999942779541,3.4621380172526965,17.0,0.0,2.7400000214576723,4.8489585428670905,21.0,0.0,-0.0004391828115331009,0.21164693093548217,0.005348885199055075,2.5856630826989813,0.006834333738273321,0.08547465006510417,0.8699069302529098,0.015101065170407917,0.0082244873046875,0.09075795859098434,0.6273790597915649
3681.782230006531,78,5167872,5111808,2026.6630421445025,1092.2647132399845,73,100,2.909999942779541,5.190558749335351,40.0,0.0,2.4600000023841857,5.241030550033748,40.0,0.0,0.0019457296220934948,0.22829420461008945,0.005241321656891766,2.5858659520745277,0.005505176611526015,0.059407552083333336,0.8785422158737978,0.016292817036931712,0.007537841796875,0.08694016002118587,0.6343454718589783
3763.629728017375,80,5242880,5242880,916.4360771304479,1601.4173088422842,73,100,2.909999942779541,5.190558749335351,40.0,0.0,2.4600000023841857,5.241030550033748,40.0,0.0,0.0006148340398794971,0.18915207125246525,0.005150143425756445,2.5797174697120986,0.008402754927980519,0.08718872070312499,0.8807837894807259,0.016150446560156222,0.0074920654296875,0.08710774220526218,0.6482939720153809
3823.630163885653,81,5367552,5308416,2077.85157217355,1092.2587319844533,73,100,2.909999942779541,5.190558749335351,40.0,0.0,2.4600000023841857,5.241030550033748,40.0,0.0,-8.034558171251166e-05,0.19771091484775144,0.005114605495085319,2.572181776165962,0.00660885176815403,0.07314046223958334,0.8838047701865435,0.016675604478223253,0.0077362060546875,0.08766700886189938,0.656632661819458
3904.426060013473,83,5439488,5439488,890.3422506286265,1622.260613245042,77,100,4.6800000190734865,7.256555598483329,40.0,0.0,3.0699999928474426,5.6731913139175285,40.0,0.0,-0.002029563140240498,0.16170883473629755,0.004906395508442074,2.574996975560983,0.007829504139105364,0.0899505615234375,0.8908061534166336,0.015458954663093511,0.0069427490234375,0.08326839469373226,0.6682451963424683
3964.430919468403,84,5560576,5505024,2017.9698961040021,1092.1782101535402,77,100,4.6800000190734865,7.256555598483329,40.0,0.0,3.0699999928474426,5.6731913139175285,40.0,0.0,-6.056310667190701e-06,0.1832331179175526,0.0050269936230809735,2.57452371219794,0.0071644456062737545,0.07991536458333333,0.8869014009833336,0.015588794340146704,0.0075225830078125,0.08673050068318844,0.6740126013755798
4045.9153563044965,86,5636096,5636096,926.8027482586502,1608.5525664692505,81,100,4.629999935626984,7.55599754700498,40.0,0.0,2.7200000524520873,4.925606625989019,26.0,0.0,0.0009418259869562462,0.20073312940075994,0.0050169310852652416,2.572398061553637,0.008395473079265987,0.09081522623697917,0.8661530061314503,0.01545727543028382,0.0086212158203125,0.10715847089886665,0.6942287087440491
4105.91634453088,87,5759744,5701632,2060.7660582768353,1092.2486768506622,81,100,4.629999935626984,7.55599754700498,40.0,0.0,2.7200000524520873,4.925606625989019,26.0,0.0,0.0016508528400057307,0.2152646348501245,0.005009988555684685,2.5629475464423495,0.007765920974634355,0.08401489257812499,0.8555908817797899,0.015367979659155633,0.0086517333984375,0.093264015391469,0.7026591300964355
4187.4637759607285,89,5832704,5832704,894.6940292382417,1607.3099753332622,81,100,4.629999935626984,7.55599754700498,40.0,0.0,2.7200000524520873,4.925606625989019,26.0,0.0,0.0003776695011765696,0.20681419650403163,0.004853089160557526,2.5662331779797873,0.006271456701142597,0.07070414225260417,0.8621127462635438,0.015237022288298855,0.008453369140625,0.09943514876067638,0.7180124521255493
4247.4639982283115,90,5958144,5898240,2090.6589219049088,1092.262620423789,85,100,4.939999997615814,7.444219349019122,40.0,0.0,5.020000052452088,8.514669619889258,40.0,0.0,-0.001063293739813768,0.18039722903631628,0.004792192334813686,2.558953563372294,0.00786126459145938,0.09084065755208333,0.882444907600681,0.015027326153358445,0.008331298828125,0.09143523499369621,0.7250557541847229
4328.799934657291,92,6029312,6029312,874.9883891991889,1611.4894074459883,85,100,4.939999997615814,7.444219349019122,40.0,0.0,5.020000052452088,8.514669619889258,40.0,0.0,0.002013003766478505,0.22928063633541268,0.004890174760172765,2.55282498896122,0.006486586068300919,0.07565816243489584,0.8679779972881079,0.015958112334677328,0.009857177734375,0.11286923848092556,0.7436687350273132
4388.800104472786,93,6149376,6094848,2001.0610031472334,1092.2635752786605,85,100,4.939999997615814,7.444219349019122,40.0,0.0,5.020000052452088,8.514669619889258,40.0,0.0,0.0008145816318574362,0.21870387423162657,0.004744001019086379,2.564454458653927,0.006376533995838448,0.07558186848958334,0.8673599654187759,0.015026057245753083,0.009613037109375,0.11775674670934677,0.7527363896369934
4470.070751417428,95,6225920,6225920,941.840662990395,1612.784011542081,89,100,6.279999923706055,9.293093948435478,40.0,0.0,4.85999995470047,9.875241754239129,40.0,0.0,0.0018441732123998615,0.24057705731441578,0.004674612088516975,2.558182843029499,0.00601207307590812,0.058756510416666664,0.8780200878779093,0.016489226060609024,0.0101318359375,0.1281489785760641,0.7710160613059998
4530.072430549189,96,6349312,6291456,2056.4757817699783,1092.2360998612332,89,100,6.279999923706055,9.293093948435478,40.0,0.0,4.85999995470047,9.875241754239129,40.0,0.0,0.0008402287445884817,0.2209598372379939,0.004723137719944741,2.5611561064918833,0.006308322400097192,0.0679168701171875,0.8902737572789192,0.016408233136947576,0.0090179443359375,0.10224255174398422,0.7790704965591431
4612.032989729196,98,6422528,6422528,893.3077169373491,1599.2082205311985,89,100,6.279999923706055,9.293093948435478,40.0,0.0,4.85999995470047,9.875241754239129,40.0,0.0,0.0005629584435761596,0.2087531911674887,0.004829836082838786,2.566760453085105,0.007703975755551559,0.0811767578125,0.8790816720575094,0.015119093984443074,0.009246826171875,0.11058226972818375,0.7940938472747803
4672.033210637048,99,6548480,6488064,2099.192271199072,1092.262645176753,89,100,6.279999923706055,9.293093948435478,40.0,0.0,4.85999995470047,9.875241754239129,40.0,0.0,0.0028816727863159035,0.20973262765134373,0.004686394444433973,2.571444136401017,0.008738493154548147,0.095306396484375,0.8823015963037809,0.014262138264408957,0.0090789794921875,0.11803994327783585,0.8014180660247803
4751.687561176717,101,6619136,6619136,887.0325289365326,1645.5096188967561,89,100,6.279999923706055,9.293093948435478,40.0,0.0,4.85999995470047,9.875241754239129,40.0,0.0,-0.0007404381152203617,0.17868567327968776,0.004793857146675388,2.5673148781061172,0.0072012305105696815,0.08682250976562501,0.8869470823556185,0.013787417750184735,0.0085296630859375,0.09210861288011074,0.8095089197158813
4811.689554745331,102,6742272,6684672,2052.1984800253376,1092.2303760633815,94,100,6.329999995231629,9.79086823795109,40.0,0.0,4.630000019073487,9.055003928188073,40.0,0.0,0.0004907810216536745,0.20147929325078925,0.004642082029022276,2.575918863217036,0.006742369630349761,0.07779439290364583,0.8801884471128385,0.013006454459779587,0.0093841552734375,0.10419758968055248,0.816546618938446
4892.933415707201,104,6815744,6815744,904.3390987348943,1613.31574408455,94,100,6.329999995231629,9.79086823795109,40.0,0.0,4.630000019073487,9.055003928188073,40.0,0.0,0.002428341877627342,0.2254802536529799,0.0045393029480086024,2.5721216549475985,0.006749050169673865,0.07568868001302083,0.8825844526290894,0.01356151118913355,0.009857177734375,0.12088043801486492,0.8294098973274231
4952.933608412743,105,6940928,6881280,2086.39329900748,1092.263158580603,94,100,6.329999995231629,9.79086823795109,40.0,0.0,4.630000019073487,9.055003928188073,40.0,0.0,0.000325965927913785,0.21494447952136397,0.004568134221093108,2.5670667241017027,0.00526890815308434,0.0496826171875,0.8946484103798866,0.013143007633819556,0.0103607177734375,0.10188250988721848,0.8384196162223816
5032.730421455577,107,7012352,7012352,895.0733403558369,1642.5718647390268,94,100,6.329999995231629,9.79086823795109,40.0,0.0,4.630000019073487,9.055003928188073,40.0,0.0,0.002587207699737822,0.24386485169331232,0.004387744231886851,2.5646341765920324,0.006052814318536548,0.07346089680989584,0.8608426395803689,0.013970089503951991,0.010101318359375,0.11477544717490673,0.8534573912620544
5092.730887928978,108,7135488,7077888,2052.2507113271968,1092.258174843581,94,100,6.329999995231629,9.79086823795109,40.0,0.0,4.630000019073487,9.055003928188073,40.0,0.0,0.00024032690513801452,0.22915262977282205,0.004448102617364687,2.5711097245415053,0.006291061081962349,0.06500752766927084,0.8689771002779404,0.01247738182428293,0.0093841552734375,0.1316377278417349,0.8588364124298096
5174.940822251141,110,7208960,7208960,893.7119413339836,1594.3571915087095,94,100,6.329999995231629,9.79086823795109,40.0,0.0,4.630000019073487,9.055003928188073,40.0,0.0,-9.494694677414371e-05,0.21272888003538054,0.004339796180526416,2.58217137803634,0.00690349916900838,0.08453877766927083,0.8619192509601513,0.01163768182353427,0.0095977783203125,0.126277519389987,0.8701422214508057
5234.941165825352,111,7332352,7274496,2056.5215572038096,1092.2604121248448,101,100,6.359999966621399,9.908097784124186,40.0,0.0,5.319999945163727,9.9084609120914,40.0,0.0,-0.0007691291527104719,0.18252140757006904,0.004113635053120864,2.590365655720234,0.007810370302953137,0.087554931640625,0.8686048121502002,0.011769318584507953,0.0077667236328125,0.1188069973140955,0.8721360564231873
