wall_time,updates,collected_samples,trained_samples,sampler_fps,learner_fps,version,num_episodes,train_return_mean,train_return_std,train_return_max,train_return_min,test_return_mean,test_return_std,test_return_max,test_return_min,actor_loss,critic_loss,entropy,approx_kl,clip_frac,explained_var
2438.740835407749,90,5947392,5898240,2854.3914546600504,2184.5267934020117,87,100,0.5099999934434891,2.3086576189145394,13.0,0.0,0.08000000193715096,0.30594116932613946,2.0,0.0,-0.0016433096291924205,0.28983050972844165,2.58541680375735,0.003014919811297053,0.025889078776041664,0.8910357144971689
2507.549104278907,93,6094848,6094848,2142.998253249292,2857.3310043323895,87,100,0.5099999934434891,2.3086576189145394,13.0,0.0,0.08000000193715096,0.30594116932613946,2.0,0.0,-0.0016613654370303266,0.2478655530139804,2.5739501615365343,0.004412083677986327,0.04951477050781251,0.9336139485239983
2567.549437701702,95,6238208,6225920,2389.3200557704836,2184.521193847299,90,100,0.5500000029802322,2.4140214961302995,14.0,0.0,0.39000000059604645,1.6786601736022555,12.0,0.0,-0.0016793074610177425,0.21380215634902322,2.587047755718231,0.0044512820641102735,0.051671346028645836,0.9014146756380796
2627.549734437838,97,6408448,6356992,2837.319301080563,2184.5225295537566,90,100,0.5500000029802322,2.4140214961302995,14.0,0.0,0.39000000059604645,1.6786601736022555,12.0,0.0,-0.001488197279589561,0.2070476261433214,2.5681455930074053,0.003387628203806041,0.03895060221354167,0.9222970275829236
2695.417948834598,100,6553600,6553600,2138.733150564954,2896.9083944160225,97,100,0.7600000105798245,2.4783866091711215,12.0,0.0,0.6099999904632568,2.2131199061635214,12.0,0.0,-0.001677651220234111,0.23619278869591653,2.5719111313422522,0.004030195454106433,0.04327901204427083,0.9442790995041529
2755.4184452509508,102,6696704,6684672,2385.046933728336,2184.515259515041,99,100,0.34999999701976775,1.6332482847550305,12.0,0.0,0.6399999961256981,2.439344143452149,12.0,0.0,-0.0006566877661195274,0.26679685013368726,2.5715356022119518,0.002934064841004632,0.032816569010416664,0.9108136855065823
2815.4202179620042,104,6863872,6815744,2786.0510189427187,2184.468792800417,99,100,0.34999999701976775,1.6332482847550305,12.0,0.0,0.6399999961256981,2.439344143452149,12.0,0.0,-0.0021953329123789445,0.27217177813872695,2.5724528705080347,0.0038178763261385034,0.031707763671875,0.9302918004492919
2883.2179549708962,107,7012352,7012352,2190.0435995456032,2899.9198007776263,102,100,0.4399999909102917,1.9043108824507489,11.0,0.0,0.7900000110268592,2.661935348155738,12.0,0.0,-0.0016036930440653425,0.27279321585471433,2.5530589694778127,0.003436546170632937,0.034291585286458336,0.91196477599442
2943.2183080734685,109,7157760,7143424,2423.45240454537,2184.5204773366713,104,100,0.510000005364418,2.2113117627067296,12.0,0.0,1.000000000745058,3.006659194796683,15.0,0.0,-0.0012197288075791828,0.2829490037790189,2.561688902477423,0.0038968453676109984,0.0355072021484375,0.9170509160806736
3003.222333699465,111,7327488,7274496,2828.610217886225,2184.3867745969037,107,100,0.46000000461935997,2.0070874881563365,13.0,0.0,0.5500000007450581,2.2599778806761,13.0,0.0,-0.0010826901719459177,0.2959883608855307,2.567613614102205,0.003930458728670298,0.040166219075520836,0.9278721163670222
3071.6503000995144,114,7471104,7471104,2098.790999580193,2873.2112079814406,112,100,0.6500000044703483,2.418160419029156,13.0,0.0,0.5400000005960465,2.210972654884926,12.0,0.0,-0.0017890268548702202,0.271847255450363,2.5626045291622477,0.003383887859551275,0.03724161783854167,0.9378228057175876
3131.651121152565,116,7613696,7602176,2376.5008127793044,2184.5034401131124,112,100,0.6500000044703483,2.418160419029156,13.0,0.0,0.5400000005960465,2.210972654884926,12.0,0.0,-0.0015031254830925414,0.24524590955115855,2.5532252366344133,0.005124157540800904,0.05520629882812501,0.9467188380658627
3191.6515212384984,118,7788544,7733248,2914.1139017336545,2184.5187667461655,113,100,0.5600000008940696,2.0214845775386006,12.0,0.0,0.5300000101327896,2.2246572812418077,12.0,0.0,-0.001326627575811775,0.26864335282395285,2.5258303806185722,0.0032486381745305457,0.0327301025390625,0.9475675902018944
3260.0572498599067,121,7929856,7929856,2065.791898542468,2874.1452501460426,113,100,0.5600000008940696,2.0214845775386006,12.0,0.0,0.5300000101327896,2.2246572812418077,12.0,0.0,-0.0017446308229409624,0.217781020871674,2.52449993789196,0.004813716669862818,0.05457560221354167,0.967869570478797
3320.0576944518834,123,8074240,8060928,2406.382169029913,2184.517146353396,117,100,1.0899999894201755,3.1403661023901965,15.0,0.0,0.6600000157952308,2.396747781828871,11.0,0.0,-0.0016685887749190442,0.32595884691302973,2.5165838127334914,0.002781870131608836,0.027028401692708332,0.9429111772527298
3380.0581838674843,125,8239360,8192000,2751.9775523208764,2184.5155144004475,121,100,0.8099999964237213,2.5127473737191126,12.0,0.0,0.8300000242888927,2.8392076747661736,12.0,0.0,-0.0016398117635011051,0.2397704639782508,2.534185583392779,0.004145423722244837,0.0522918701171875,0.9496896807104349
3448.6549540469423,128,8388608,8388608,2175.729259694707,2866.140774349116,124,100,0.8800000049173832,2.8258803268676886,15.0,0.0,0.9199999839067459,2.9075075059473345,12.0,0.0,-0.002436308726222099,0.2248646547086537,2.533684713145097,0.0031538731545879273,0.03487141927083333,0.954804331685106
3508.6563451588154,130,8530176,8519680,2359.4119632334073,2184.48268566999,124,100,0.8800000049173832,2.8258803268676886,15.0,0.0,0.9199999839067459,2.9075075059473345,12.0,0.0,-0.0021247103334947797,0.23835221429665882,2.5266924450794854,0.004702280904893996,0.046173095703125,0.9595383529861768
3568.6568006686866,132,8703232,8650752,2884.24476996727,2184.51674885095,127,100,0.5899999961256981,2.209502083983536,12.0,0.0,0.9200000077486038,3.035391353255459,15.0,0.0,-0.0012983330161659978,0.2989280183489124,2.540608378748099,0.004150413082849505,0.038004557291666664,0.9432768765836954
3636.8327166074887,135,8847360,8847360,2114.0603395688313,2883.8336426089922,127,100,0.5899999961256981,2.209502083983536,12.0,0.0,0.9200000077486038,3.035391353255459,15.0,0.0,-0.002217277232072471,0.2901823964590828,2.546766012907028,0.003668568821012741,0.041376749674479164,0.9319171073536079
3696.8332199901342,137,8997888,8978432,2508.7789520702336,2184.515005884285,130,100,0.9099999979138375,2.915801689285259,15.0,0.0,1.2299999967217445,3.3700297282165277,14.0,0.0,-0.002262918179136856,0.2943728991473714,2.5441754683852196,0.00257149664988295,0.03126017252604167,0.9492189014951388
3756.8350194497034,139,9170432,9109504,2875.647089822112,2184.4678189746605,130,100,0.9099999979138375,2.915801689285259,15.0,0.0,1.2299999967217445,3.3700297282165277,14.0,0.0,-0.0017168431368190795,0.3573148467888435,2.531284213066101,0.0037884028097323608,0.044499715169270836,0.931728707626462
3825.574702718295,142,9306112,9306112,1973.823467731838,2860.1819306000975,130,100,0.9099999979138375,2.915801689285259,15.0,0.0,1.2299999967217445,3.3700297282165277,14.0,0.0,-0.0020043381494663968,0.2955362554639578,2.519217905898889,0.004179117936170465,0.04677836100260417,0.943927080060045
3885.5748930433765,144,9448704,9437184,2376.5257947922464,2184.5264038305745,136,100,1.0499999925494194,3.2136427326630805,15.0,0.0,1.170000007748604,3.1845093367367654,15.0,0.0,-0.0023233903072347553,0.18813007697463036,2.542185351252556,0.004852402077328104,0.06464131673177083,0.9613479146112999
3945.575222523883,146,9617408,9568256,2811.7178932294078,2184.5213373800557,136,100,1.0499999925494194,3.2136427326630805,15.0,0.0,1.170000007748604,3.1845093367367654,15.0,0.0,-0.0010028821391946017,0.23582281917333603,2.5279876813292503,0.0038108198144376124,0.042144775390625,0.9656674216190974
4014.152398129925,149,9764864,9764864,2150.219788098244,2866.959717464325,136,100,1.0499999925494194,3.2136427326630805,15.0,0.0,1.170000007748604,3.1845093367367654,15.0,0.0,-0.0018928335315043416,0.26579886286829907,2.532046563923359,0.004339201491651087,0.0481414794921875,0.9622658782949051
4074.1525538489223,151,9910016,9895936,2419.193721426331,2184.5276637923835,143,100,1.6799999743700027,3.8232968513466905,15.0,0.0,1.1399999924004078,3.1496665745716457,14.0,0.0,-0.0005272089353335712,0.38264815571407473,2.504935145378113,0.005333079710908351,0.05804443359375,0.9412355112532774
4134.152948377654,153,10084864,10027008,2914.114171637197,2184.518969075029,143,100,1.6799999743700027,3.8232968513466905,15.0,0.0,1.1399999924004078,3.1496665745716457,14.0,0.0,-0.0016191165656588662,0.27220396511256695,2.5101622392733893,0.005200992516013988,0.05928548177083333,0.9633533836652836
4201.936893064529,156,10223616,10223616,2046.974407301897,2900.5098612691086,150,100,1.8799999803304672,3.9579792482287184,13.0,0.0,0.989999994635582,2.8512979613774165,15.0,0.0,-0.0013299229346254529,0.32414816350986564,2.496667231122653,0.0037869675646409933,0.043665568033854164,0.9532185004403194
4261.937251564115,158,10368256,10354688,2410.652263036005,2184.520280839707,150,100,1.8799999803304672,3.9579792482287184,13.0,0.0,0.989999994635582,2.8512979613774165,15.0,0.0,-0.0014596894040247812,0.32481521430114907,2.493220808605353,0.00667069005430676,0.08228556315104167,0.9523431298633417
4321.9372901283205,160,10536192,10485760,2798.9315343571675,2184.5319292543745,150,100,1.8799999803304672,3.9579792482287184,13.0,0.0,0.989999994635582,2.8512979613774165,15.0,0.0,-0.000694956244842615,0.22966703834633034,2.5073648293813067,0.005951488380257312,0.05956522623697917,0.9678074171145757
4391.080883508548,163,10682368,10682368,2114.0931914857715,2843.473854747938,155,100,1.9699999883770942,4.08522950689764,13.0,0.0,2.2399999767541887,4.467930116454556,15.0,0.0,-0.0023178666136421575,0.28379826635743177,2.4987472370266914,0.005196338235691655,0.06059773763020833,0.9590648766607046
4451.081252324395,165,10822144,10813440,2329.58568019808,2184.5199052406906,155,100,1.9699999883770942,4.08522950689764,13.0,0.0,2.2399999767541887,4.467930116454556,15.0,0.0,-0.001157778206106741,0.26349817775189877,2.4930708905061083,0.0054117125479630586,0.0670318603515625,0.9552706045409044
4511.081553970464,167,10998784,10944512,2943.9851993073057,2184.5223507903484,161,100,2.429999993741512,4.459271217847455,13.0,0.0,2.249999988079071,4.568095798519337,15.0,0.0,-0.0015885022609533432,0.3081373816045622,2.4693322653571763,0.006746277589627425,0.07908121744791667,0.9566649297873179
4580.167599020526,170,11141120,11141120,2060.271360111267,2845.842454254412,161,100,2.429999993741512,4.459271217847455,13.0,0.0,2.249999988079071,4.568095798519337,15.0,0.0,-0.0019402562102186494,0.3274042204332848,2.468275308609009,0.006634725956246257,0.07623799641927084,0.9518279371162256
4640.171580181457,172,11284224,11272192,2384.9084215961207,2184.3883933044967,167,100,2.6899999991059302,4.791022848925693,15.0,0.0,2.5200000047683715,4.6914389138990025,15.0,0.0,-0.0011325346737673194,0.3432796774432063,2.456846982240677,0.0045854842161740334,0.048329671223958336,0.9540757425129415
4700.17170885019,174,11451136,11403264,2781.86070102514,2184.5286486577784,167,100,2.6899999991059302,4.791022848925693,15.0,0.0,2.5200000047683715,4.6914389138990025,15.0,0.0,-0.0016178082490417487,0.2813701671548188,2.4537843838334084,0.006023682448964488,0.0772705078125,0.9648132504274448
4768.706832917407,177,11599872,11599872,2170.21566713915,2868.718816459324,167,100,2.6899999991059302,4.791022848925693,15.0,0.0,2.5200000047683715,4.6914389138990025,15.0,0.0,-0.0005330208926655662,0.364187761520346,2.4629401713609695,0.005065732097743118,0.0663604736328125,0.9439780923227469
4828.706995227374,179,11745280,11730944,2423.460110804491,2184.527423823766,172,100,3.289999957382679,5.156151625942239,15.0,0.0,2.9199999928474427,5.057034582864844,15.0,0.0,-0.0022606615893892013,0.3482073413518568,2.452486572166284,0.006416453500302548,0.08101908365885417,0.9531364956249794
4888.707316252403,181,11916544,11862016,2854.384727851008,2184.5216452312643,172,100,3.289999957382679,5.156151625942239,15.0,0.0,2.9199999928474427,5.057034582864844,15.0,0.0,-0.0009119240421568975,0.40005412480483454,2.436928316950798,0.004759382776076866,0.05286661783854167,0.9525794126093388
4956.531713757664,184,12058624,12058624,2094.8214097881096,2898.7798967878707,172,100,3.289999957382679,5.156151625942239,15.0,0.0,2.9199999928474427,5.057034582864844,15.0,0.0,-0.0019324428503750823,0.38066658144816756,2.4467217500011125,0.005164783945777648,0.055318196614583336,0.946195383866628
5016.531936464831,186,12211712,12189696,2551.4571962032574,2184.5252248429224,172,100,3.289999957382679,5.156151625942239,15.0,0.0,2.9199999928474427,5.057034582864844,15.0,0.0,-0.0008962269906381455,0.36495766198883456,2.4437350953618684,0.006585319511941634,0.07515462239583333,0.9426512140780688
5076.5323244817555,188,12382464,12320768,2845.8482627118365,2184.519206159611,178,100,3.620000010728836,5.379182155886508,15.0,0.0,3.0999999761581423,5.298112852576785,15.0,0.0,-0.0014183717042518158,0.39840254466980696,2.4207161590456963,0.0059614531285963794,0.06978352864583333,0.9447596246997515
5141.9763759393245,191,12517376,12517376,2061.4860632134137,3004.214983961863,178,100,3.620000010728836,5.379182155886508,15.0,0.0,3.0999999761581423,5.298112852576785,15.0,0.0,-0.001027699242210171,0.4297168341775735,2.4246945480505624,0.006512355475327543,0.07951863606770833,0.9309521460284789
5201.976766685024,193,12664576,12648448,2453.317356279896,2184.519106809229,178,100,3.620000010728836,5.379182155886508,15.0,0.0,3.0999999761581423,5.298112852576785,15.0,0.0,-0.0014312991285502599,0.45483361805478734,2.443938498695691,0.007128564748200007,0.07692464192708333,0.9274105423440535
5261.977258969098,195,12841728,12779520,2952.509108779769,2184.5154099642223,178,100,3.620000010728836,5.379182155886508,15.0,0.0,3.0999999761581423,5.298112852576785,15.0,0.0,-0.0009349080100946594,0.43947066056231654,2.41548960407575,0.0054148564455924015,0.057896931966145836,0.9429895412176849
5327.968583935872,198,12976128,12976128,2036.6313309767663,2979.3006898860126,186,100,3.719999964535236,5.573293478027097,15.0,0.0,2.399999973922968,4.634652121871793,15.0,0.0,-0.0019044964598530592,0.38102809215585387,2.4332553024093313,0.0064714649918945115,0.0718841552734375,0.9418579867730539
5387.968919312581,200,13117696,13107200,2359.4534782375963,2184.521122708227,186,100,3.719999964535236,5.573293478027097,15.0,0.0,2.399999973922968,4.634652121871793,15.0,0.0,0.0015004250672063792,0.5490123803416888,2.3928188954790435,0.00799987330477355,0.0925445556640625,0.9320428520441055
5447.968945976347,202,13283072,13238272,2756.2654417930853,2184.5323625356964,186,100,3.719999964535236,5.573293478027097,15.0,0.0,2.399999973922968,4.634652121871793,15.0,0.0,-0.0030493839561434775,0.3180435043759644,2.3884518817067146,0.007057350076138391,0.07720947265625,0.9592448677867652
5517.907077063806,205,13434880,13434880,2170.6041845779346,2811.170343601777,196,100,4.720000052452088,5.858464013626137,15.0,0.0,3.7800000071525575,5.7106566591490795,15.0,0.0,-0.0008722312268218957,0.3750409016696115,2.42416982849439,0.007390032022764595,0.08578999837239583,0.9257211269189913
5577.911951316521,207,13574912,13565952,2333.6770844689486,2184.3558816235864,196,100,4.720000052452088,5.858464013626137,15.0,0.0,3.7800000071525575,5.7106566591490795,15.0,0.0,-0.0016112276959271794,0.40975818907221156,2.3952463045716286,0.005846374949517971,0.058110555013020836,0.9338093729068835
5637.9120997563,209,13741056,13697024,2769.0598160228406,2184.527928819252,196,100,4.720000052452088,5.858464013626137,15.0,0.0,3.7800000071525575,5.7106566591490795,15.0,0.0,-0.0003412032844304729,0.41585948038846254,2.4030467942357063,0.006920376821047587,0.07845560709635416,0.9414008383949598
5706.726654109545,212,13893632,13893632,2217.20537804814,2857.070017350624,204,100,6.040000033378601,6.103965788865987,15.0,0.0,5.04000004529953,6.033108557677564,16.0,0.0,-0.0010649195028236136,0.44521218243365485,2.3908839523792267,0.0066782222578088595,0.0765228271484375,0.9500503707677126
5766.7270747199655,214,14039552,14024704,2431.98295137714,2184.518019482624,204,100,6.040000033378601,6.103965788865987,15.0,0.0,5.04000004529953,6.033108557677564,16.0,0.0,-0.0008037830993998796,0.36455401607478655,2.414400791128476,0.006812648794948473,0.07998657226562501,0.9525670545796553
5826.7283117240295,216,14213632,14155776,2901.2735185477786,2184.4882963183272,204,100,6.040000033378601,6.103965788865987,15.0,0.0,5.04000004529953,6.033108557677564,16.0,0.0,-0.0013098882021343645,0.4114823567991456,2.410615496337414,0.006006925497179812,0.06732686360677083,0.9458536977569263
5893.524357508868,219,14352384,14352384,2077.2487109033964,2943.407767479351,211,100,4.590000057220459,5.938173077348254,15.0,0.0,3.6700000166893005,5.612584070121031,15.0,0.0,-0.0018146968383613664,0.3409196889648835,2.43041401108106,0.006509509336562284,0.0736236572265625,0.9509337954223156
5953.530009468086,221,14493184,14483456,2346.445633082906,2184.3275711608144,211,100,4.590000057220459,5.938173077348254,15.0,0.0,3.6700000166893005,5.612584070121031,15.0,0.0,-0.0016588788227333375,0.43511733055735624,2.396896779537201,0.0041981062762109405,0.04724629720052083,0.9415242361525695
